doc,page,url,schematic,parts
2,114,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=114&zoom=200,0,234&h=660",0,10
2,115,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=115&zoom=200,0,294&h=660",0,1
2,127,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=127&zoom=200,230,131&h=660",0,13
2,143,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=143&zoom=200,0,244&h=660",0,3
2,144,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=144&zoom=200,0,489&h=660",0,2
2,149,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=149&zoom=200,0,417&h=660",0,1
2,150,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=150&zoom=200,115,195&h=660",0,1
2,151,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=151&zoom=200,0,15&h=660",1,1
2,152,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=152&zoom=200,0,15&h=660",0,1
2,153,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=153&zoom=200,0,14&h=660",0,1
2,154,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=154&zoom=200,0,252&h=660",0,1
2,155,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=155&zoom=200,0,439&h=660",0,1
2,156,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=156&zoom=200,113,178&h=660",0,1
2,158,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=158&zoom=200,0,330&h=660",0,1
2,159,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=159&zoom=200,0,44&h=660",0,1
2,160,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=160&zoom=200,73,57&h=660",0,6
2,161,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=161&zoom=200,0,38&h=660",0,1
2,162,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=162&zoom=200,0,292&h=660",0,1
2,163,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=163&zoom=200,0,42&h=660",0,3
2,164,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=164&zoom=200,0,150&h=660",0,1
2,165,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=165&zoom=200,0,270&h=660",0,2
2,166,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=166&zoom=200,19,489&h=660",0,1
2,172,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=172&zoom=200,0,42&h=660",0,2
2,173,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=173&zoom=200,0,26&h=660",0,4
2,174,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=174&zoom=200,0,475&h=660",0,1
2,175,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=175&zoom=200,0,15&h=660",0,1
2,176,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=176&zoom=200,0,118&h=660",0,2
2,181,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=181&zoom=200,0,42&h=660",0,2
2,201,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=201&zoom=200,0,92&h=660",0,2
2,213,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=213&zoom=200,99,295&h=660",0,3
2,214,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=214&zoom=200,0,251&h=660",0,1
2,232,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=232&zoom=200,221,200&h=660",1,4
2,239,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=239&zoom=200,139,166&h=660",1,2
2,240,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=240&zoom=200,0,94&h=660",0,1
2,253,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=253&zoom=200,0,545&h=660",0,2
2,270,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=270&zoom=200,153,421&h=660",0,7
2,271,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=271&zoom=200,0,26&h=660",0,3
2,276,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=276&zoom=200,291,197&h=660",0,1
2,277,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=277&zoom=200,0,90&h=660",0,4
2,291,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=291&zoom=200,0,496&h=660",0,1
2,292,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=292&zoom=200,95,44&h=660",0,9
2,293,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=293&zoom=200,226,133&h=660",0,1
2,294,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=294&zoom=200,183,64&h=660",0,1
2,298,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=298&zoom=200,0,56&h=660",0,2
2,430,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=430&zoom=200,252,35&h=660",0,1
2,431,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=431&zoom=200,195,209&h=660",1,2
2,433,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=433&zoom=200,228,250&h=660",0,1
2,434,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=434&zoom=200,261,46&h=660",0,1
