doc,page,url,schematic,parts
1o,186,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=186&zoom=200,204,323&h=664",0,3
1o,187,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=187&zoom=200,189,246&h=665",0,1
1o,205,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=205&zoom=200,344,395&h=664",0,2
1o,206,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=206&zoom=200,111,369&h=664",1,3
1o,208,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=208&zoom=200,107,494&h=664",0,1
1o,215,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=215&zoom=200,189,524&h=665",0,1
1o,216,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=216&zoom=200,5,528&h=665",0,1
1o,217,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=217&zoom=200,324,11&h=665",0,1
1o,251,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Popular-Science-Television-and-Radio-Manual-1951.pdf#page=251&zoom=200,10,386&h=664",1,9
1p,25,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=25&zoom=200,193,696&h=799",0,2
1p,27,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=27&zoom=200,444,267&h=798",1,4
1p,28,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=28&zoom=200,0,271&h=798",0,2
1p,29,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=29&zoom=200,364,143&h=798",1,3
1p,31,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=31&zoom=200,489,0&h=798",1,4
1p,35,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=35&zoom=200,459,218&h=797",1,2
1p,36,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=36&zoom=200,71,294&h=797",0,3
1p,37,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=37&zoom=200,208,17&h=797",1,3
1p,38,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=38&zoom=200,240,204&h=797",1,5
1p,39,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=39&zoom=200,321,621&h=797",1,3
1p,40,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=40&zoom=200,189,233&h=798",1,3
1p,41,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=41&zoom=200,343,661&h=799",0,1
1p,42,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=42&zoom=200,358,304&h=799",0,4
1p,43,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=43&zoom=200,73,29&h=798",1,1
1p,45,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=45&zoom=200,357,658&h=798",0,12
1p,47,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=47&zoom=200,183,523&h=798",0,1
1p,48,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=48&zoom=200,185,369&h=798",1,1
1p,53,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=53&zoom=200,179,545&h=798",0,1
1p,54,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=54&zoom=200,354,71&h=798",1,4
1p,56,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=56&zoom=200,209,630&h=799",0,3
1p,57,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=57&zoom=200,445,100&h=799",1,4
1p,71,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=71&zoom=200,363,619&h=798",0,5
1p,72,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=72&zoom=200,1,0&h=798",0,3
1p,78,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=78&zoom=200,140,324&h=799",1,3
1p,82,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=82&zoom=200,174,440&h=799",1,1
1p,83,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=83&zoom=200,352,491&h=799",1,2
1p,86,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=86&zoom=200,214,487&h=799",1,1
1p,87,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=87&zoom=200,365,146&h=800",1,4
1p,90,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=90&zoom=200,325,438&h=798",1,2
1p,102,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=102&zoom=200,65,494&h=800",1,5
1p,103,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=103&zoom=200,3,124&h=801",0,1
1p,104,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=104&zoom=200,181,612&h=800",1,5
1p,106,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=106&zoom=200,64,430&h=799",1,2
1p,115,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=115&zoom=200,52,231&h=799",0,2
1p,116,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=116&zoom=200,167,26&h=799",1,3
1p,121,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=121&zoom=200,359,584&h=800",1,4
1p,122,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=122&zoom=200,299,200&h=800",1,6
1p,125,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=125&zoom=200,181,556&h=799",0,3
1p,127,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=127&zoom=200,7,289&h=797",0,4
1p,128,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=128&zoom=200,20,673&h=798",0,2
1p,129,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-&-Television-News-Color-Television-Selection-Operation-Servicing-1957.pdf#page=129&zoom=200,294,139&h=800",1,4
1q,8,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=8&zoom=200,38,356&h=667",0,4
1q,9,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=9&zoom=200,36,245&h=668",0,1
1q,10,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=10&zoom=200,191,248&h=667",1,1
1q,56,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=56&zoom=200,182,382&h=667",0,6
1q,57,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=57&zoom=200,240,159&h=666",1,1
1q,63,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=63&zoom=200,207,236&h=667",0,3
1q,64,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=64&zoom=200,192,460&h=665",0,3
1q,65,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=65&zoom=200,60,51&h=666",0,2
1q,68,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1968.pdf#page=68&zoom=200,240,450&h=667",1,6
1r,20,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1975.pdf#page=20&zoom=200,208,539&h=660",0,14
1r,21,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1975.pdf#page=21&zoom=200,16,281&h=659",0,11
1r,22,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1975.pdf#page=22&zoom=200,16,551&h=660",0,13
1r,65,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/Radio-TV-Repair-1975.pdf#page=65&zoom=200,213,460&h=659",1,2
1s,22,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/The-New-TV-Repairs-You-Can-Do-1968.pdf#page=22&zoom=200,222,607&h=1320",0,3
1s,23,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/The-New-TV-Repairs-You-Can-Do-1968.pdf#page=23&zoom=200,215,288&h=1320",0,7
1s,48,"https://www.worldradiohistory.com/BOOKSHELF-ARH/Technology/Hobbyist-Specials/The-New-TV-Repairs-You-Can-Do-1968.pdf#page=48&zoom=200,264,803&h=1320",0,1
1t,9,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=9&zoom=200,329,343&h=830",1,3
1t,10,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=10&zoom=200,172,286&h=830",0,3
1t,11,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=11&zoom=200,282,377&h=828",0,4
1t,14,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=14&zoom=200,158,701&h=831",1,5
1t,17,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=17&zoom=200,365,379&h=828",0,2
1t,20,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=20&zoom=200,355,337&h=830",1,1
1t,23,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=23&zoom=200,103,249&h=830",1,6
1t,28,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=28&zoom=200,59,614&h=830",0,2
1t,29,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=29&zoom=200,370,24&h=830",1,3
1t,32,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=32&zoom=200,281,531&h=827",1,4
1t,33,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=33&zoom=200,0,80&h=828",0,2
1t,35,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=35&zoom=200,93,357&h=827",1,2
1t,38,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=38&zoom=200,396,655&h=827",1,4
1t,40,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=40&zoom=200,195,527&h=826",1,4
1t,43,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=43&zoom=200,182,569&h=827",1,4
1t,53,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=53&zoom=200,358,334&h=830",1,9
1t,56,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=56&zoom=200,366,597&h=829",1,1
1t,65,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=65&zoom=200,389,275&h=827",1,1
1t,66,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=66&zoom=200,0,489&h=829",0,2
1t,69,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=69&zoom=200,0,7&h=828",0,2
1t,70,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=70&zoom=200,140,244&h=829",1,4
1t,73,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=73&zoom=200,360,306&h=827",0,4
1t,89,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=89&zoom=200,301,89&h=830",1,2
1t,90,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=90&zoom=200,178,657&h=830",0,9
1t,97,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=97&zoom=200,315,548&h=830",1,5
1t,98,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=98&zoom=200,195,564&h=830",1,7
1t,103,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=103&zoom=200,334,124&h=828",1,2
1t,104,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=104&zoom=200,75,497&h=827",1,4
1t,105,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=105&zoom=200,392,177&h=830",1,6
1t,106,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=106&zoom=200,0,25&h=830",0,3
1t,107,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=107&zoom=200,370,676&h=828",1,1
1t,109,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=109&zoom=200,276,453&h=827",1,2
1t,110,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=110&zoom=200,272,673&h=827",1,2
1t,111,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=111&zoom=200,131,660&h=829",1,1
1t,113,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=113&zoom=200,160,55&h=827",1,1
1t,121,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=121&zoom=200,92,611&h=829",1,1
1t,122,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=122&zoom=200,0,572&h=831",0,1
1t,124,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=124&zoom=200,47,376&h=829",1,1
1t,129,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf#page=129&zoom=200,471,571&h=830",1,6
1u,48,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=48&zoom=200,0,223&h=728",0,9
1u,61,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=61&zoom=200,0,163&h=728",0,6
1u,62,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=62&zoom=200,0,554&h=728",0,2
1u,69,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=69&zoom=200,32,620&h=733",0,2
1u,70,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=70&zoom=200,60,100&h=733",0,7
1u,71,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=71&zoom=200,23,105&h=733",0,5
1u,72,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=72&zoom=200,55,85&h=729",0,9
1u,74,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=74&zoom=200,0,380&h=730",0,11
1u,75,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=75&zoom=200,0,229&h=734",1,6
1u,77,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=77&zoom=200,0,194&h=727",0,3
1u,79,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=79&zoom=200,0,138&h=732",0,1
1u,82,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=82&zoom=200,0,516&h=732",0,7
1u,83,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=83&zoom=200,0,111&h=729",0,19
1u,84,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=84&zoom=200,0,404&h=727",1,18
1u,89,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=89&zoom=200,0,132&h=731",0,4
1u,91,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=91&zoom=200,0,388&h=736",0,5
1u,92,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=92&zoom=200,0,329&h=738",0,4
1u,99,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=99&zoom=200,15,559&h=732",0,1
1u,101,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=101&zoom=200,7,229&h=734",0,1
1u,105,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=105&zoom=200,0,545&h=734",0,1
1u,109,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=109&zoom=200,0,347&h=735",0,7
1u,112,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=112&zoom=200,0,150&h=735",0,11
1u,123,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=123&zoom=200,0,526&h=739",0,4
1u,127,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=127&zoom=200,0,337&h=738",0,1
1u,129,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=129&zoom=200,0,260&h=737",0,5
1u,135,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=135&zoom=200,0,349&h=736",1,1
1u,136,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=136&zoom=200,0,226&h=735",0,8
1u,141,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=141&zoom=200,0,475&h=738",1,8
1u,157,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=157&zoom=200,17,573&h=736",0,2
1u,169,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=169&zoom=200,408,621&h=725",0,1
1u,207,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=207&zoom=200,139,53&h=741",0,1
1u,210,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=210&zoom=200,93,365&h=734",0,27
1u,212,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=212&zoom=200,272,29&h=733",0,17
1u,213,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=213&zoom=200,79,465&h=735",1,36
1u,217,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=217&zoom=200,84,325&h=734",0,35
1u,218,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=218&zoom=200,96,100&h=733",0,38
1u,219,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=219&zoom=200,94,477&h=739",0,13
1u,223,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=223&zoom=200,258,190&h=734",1,32
1u,234,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf#page=234&zoom=200,391,428&h=727",0,1
1v,7,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf#page=7&zoom=200,0,140&h=716",0,1
1v,50,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf#page=50&zoom=200,17,85&h=716",0,7
1v,51,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf#page=51&zoom=200,17,366&h=720",1,8
1v,57,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf#page=57&zoom=200,0,111&h=711",0,1
1v,59,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf#page=59&zoom=200,0,605&h=708",0,2
1v,61,"https://www.worldradiohistory.com/UK/Archive-Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf#page=61&zoom=200,0,59&h=707",0,7
