doc,page,url,schematic,parts
1f,56,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-04.pdf#page=56&zoom=200,257,114&h=790",0,1
1f,57,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-04.pdf#page=57&zoom=200,180,415&h=791",0,2
1g,16,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=16&zoom=200,0,139&h=788",0,1
1g,17,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=17&zoom=200,354,60&h=789",0,1
1g,18,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=18&zoom=200,51,158&h=789",0,2
1g,20,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=20&zoom=200,174,72&h=788",0,2
1g,21,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=21&zoom=200,175,588&h=790",1,3
1g,26,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=26&zoom=200,330,0&h=788",1,2
1g,32,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=32&zoom=200,217,553&h=787",1,2
1g,33,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=33&zoom=200,229,524&h=788",1,2
1g,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=36&zoom=200,173,236&h=786",1,1
1g,42,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=42&zoom=200,177,425&h=788",0,5
1g,43,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=43&zoom=200,375,56&h=789",1,5
1g,50,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=50&zoom=200,179,245&h=788",1,1
1g,57,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=57&zoom=200,272,503&h=789",0,1
1g,69,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=69&zoom=200,181,672&h=789",0,1
1g,76,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-06.pdf#page=76&zoom=200,176,542&h=789",0,1
1h,24,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-08.pdf#page=24&zoom=200,179,158&h=780",0,1
1h,35,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-08.pdf#page=35&zoom=200,0,77&h=783",1,2
1h,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-08.pdf#page=49&zoom=200,332,125&h=780",1,2
1h,52,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-08.pdf#page=52&zoom=200,365,93&h=780",1,3
1h,55,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-08.pdf#page=55&zoom=200,0,71&h=779",1,2
1h,66,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-08.pdf#page=66&zoom=200,347,644&h=783",0,1
1i,17,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=17&zoom=200,63,138&h=787",1,4
1i,20,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=20&zoom=200,205,155&h=784",1,3
1i,34,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=34&zoom=200,170,200&h=786",1,3
1i,35,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=35&zoom=200,357,255&h=786",0,1
1i,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=36&zoom=200,348,95&h=786",1,1
1i,41,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=41&zoom=200,20,331&h=786",1,1
1i,58,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=58&zoom=200,114,195&h=787",0,1
1i,59,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=59&zoom=200,74,170&h=786",0,1
1i,60,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=60&zoom=200,350,493&h=787",0,6
1i,62,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=62&zoom=200,466,253&h=788",1,4
1i,63,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=63&zoom=200,125,147&h=784",1,7
1i,65,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-09.pdf#page=65&zoom=200,360,664&h=788",0,2
1j,24,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=24&zoom=200,303,63&h=788",1,1
1j,25,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=25&zoom=200,83,73&h=788",1,1
1j,30,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=30&zoom=200,224,63&h=786",1,3
1j,34,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=34&zoom=200,107,209&h=787",1,4
1j,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=36&zoom=200,67,43&h=786",1,5
1j,39,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=39&zoom=200,2,225&h=786",1,3
1j,43,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=43&zoom=200,86,70&h=786",1,3
1j,46,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=46&zoom=200,375,217&h=787",0,2
1j,47,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=47&zoom=200,147,102&h=787",1,3
1j,48,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=48&zoom=200,288,143&h=788",1,2
1j,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=49&zoom=200,175,45&h=790",0,1
1j,51,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-10.pdf#page=51&zoom=200,371,265&h=786",1,2
1k,25,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=25&zoom=200,352,327&h=790",0,4
1k,26,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=26&zoom=200,0,430&h=789",0,1
1k,27,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=27&zoom=200,43,51&h=789",0,1
1k,35,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=35&zoom=200,315,265&h=787",1,3
1k,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=36&zoom=200,1,56&h=788",0,1
1k,46,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=46&zoom=200,163,483&h=790",0,2
1k,53,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=53&zoom=200,200,204&h=789",1,1
1k,54,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=54&zoom=200,0,158&h=789",1,6
1k,56,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=56&zoom=200,420,127&h=788",0,3
1k,64,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1988-12.pdf#page=64&zoom=200,123,552&h=788",0,3
1l,7,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=7&zoom=200,117,422&h=780",1,1
1l,8,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=8&zoom=200,5,193&h=780",0,2
1l,10,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=10&zoom=200,264,61&h=780",1,4
1l,24,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=24&zoom=200,338,245&h=780",0,4
1l,26,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=26&zoom=200,371,76&h=782",0,1
1l,27,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=27&zoom=200,45,390&h=778",1,2
1l,28,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=28&zoom=200,67,293&h=780",1,6
1l,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=36&zoom=200,89,100&h=780",1,3
1l,41,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=41&zoom=200,320,189&h=779",1,2
1l,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=49&zoom=200,145,544&h=780",1,2
1l,55,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-02.pdf#page=55&zoom=200,338,632&h=778",0,1
1m,33,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=33&zoom=200,349,376&h=787",0,3
1m,34,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=34&zoom=200,81,414&h=786",1,6
1m,37,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=37&zoom=200,55,54&h=784",1,3
1m,38,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=38&zoom=200,175,244&h=786",0,1
1m,41,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=41&zoom=200,363,198&h=787",1,1
1m,45,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=45&zoom=200,354,114&h=787",0,1
1m,46,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=46&zoom=200,0,384&h=788",1,2
1m,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=49&zoom=200,223,466&h=787",1,3
1m,52,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=52&zoom=200,197,65&h=787",1,7
1m,53,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=53&zoom=200,182,61&h=789",0,1
1m,66,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=66&zoom=200,171,251&h=787",0,2
1m,75,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=75&zoom=200,361,261&h=787",0,1
1m,76,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-03.pdf#page=76&zoom=200,0,355&h=787",0,1
1n,17,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=17&zoom=200,76,635&h=784",1,1
1n,19,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=19&zoom=200,322,205&h=786",1,1
1n,20,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=20&zoom=200,0,573&h=786",0,4
1n,21,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=21&zoom=200,185,116&h=783",1,2
1n,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=36&zoom=200,58,64&h=783",1,3
1n,45,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=45&zoom=200,180,402&h=783",0,2
1n,66,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=66&zoom=200,354,638&h=786",0,1
1n,76,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-04.pdf#page=76&zoom=200,210,268&h=786",0,2
1o,7,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=7&zoom=200,0,115&h=786",0,1
1o,8,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=8&zoom=200,26,567&h=788",0,1
1o,17,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=17&zoom=200,289,255&h=787",1,3
1o,18,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=18&zoom=200,432,39&h=789",1,2
1o,19,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=19&zoom=200,287,82&h=786",1,1
1o,32,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=32&zoom=200,199,83&h=789",1,3
1o,38,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=38&zoom=200,144,236&h=790",1,3
1o,42,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=42&zoom=200,351,232&h=789",0,1
1o,44,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=44&zoom=200,409,73&h=790",1,1
1o,47,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=47&zoom=200,245,244&h=789",1,1
1o,48,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=48&zoom=200,387,74&h=789",1,4
1o,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf#page=49&zoom=200,11,67&h=791",0,1
1p,21,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=21&zoom=200,85,342&h=789",1,2
1p,31,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=31&zoom=200,45,588&h=787",1,2
1p,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=36&zoom=200,303,84&h=786",1,1
1p,42,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=42&zoom=200,170,368&h=787",0,2
1p,44,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=44&zoom=200,153,567&h=787",1,1
1p,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=49&zoom=200,3,406&h=788",1,2
1p,50,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=50&zoom=200,212,81&h=789",1,1
1p,54,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=54&zoom=200,172,640&h=789",1,2
1p,58,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf#page=58&zoom=200,451,388&h=790",0,1
1q,19,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-09.pdf#page=19&zoom=200,289,0&h=779",1,3
1q,20,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-09.pdf#page=20&zoom=200,184,375&h=780",0,3
1q,21,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-09.pdf#page=21&zoom=200,304,88&h=780",1,3
1q,29,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-09.pdf#page=29&zoom=200,277,336&h=778",1,2
1q,32,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-09.pdf#page=32&zoom=200,198,232&h=778",1,1
1r,26,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=26&zoom=200,271,341&h=783",1,2
1r,27,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=27&zoom=200,424,51&h=782",0,1
1r,29,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=29&zoom=200,272,174&h=783",1,2
1r,34,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=34&zoom=200,242,198&h=783",0,4
1r,39,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=39&zoom=200,126,223&h=783",1,2
1r,48,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=48&zoom=200,158,219&h=784",1,1
1r,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=49&zoom=200,372,579&h=793",0,1
1r,50,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=50&zoom=200,13,254&h=793",0,2
1r,54,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf#page=54&zoom=200,0,127&h=783",0,2
1s,21,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=21&zoom=200,146,334&h=786",1,3
1s,26,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=26&zoom=200,0,625&h=787",0,1
1s,27,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=27&zoom=200,365,318&h=787",1,1
1s,30,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=30&zoom=200,150,241&h=786",1,4
1s,39,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=39&zoom=200,178,174&h=783",1,1
1s,42,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=42&zoom=200,332,584&h=786",0,1
1s,43,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=43&zoom=200,0,313&h=783",0,2
1s,48,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=48&zoom=200,361,393&h=786",0,5
1s,49,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf#page=49&zoom=200,178,125&h=787",0,4
1t,26,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-02.pdf#page=26&zoom=200,132,43&h=791",1,3
1t,34,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-02.pdf#page=34&zoom=200,298,259&h=792",1,3
1u,4,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=4&zoom=200,183,635&h=792",0,1
1u,12,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=12&zoom=200,351,202&h=792",0,2
1u,24,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=24&zoom=200,135,86&h=792",1,4
1u,25,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=25&zoom=200,83,509&h=793",0,1
1u,28,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=28&zoom=200,347,106&h=790",0,1
1u,29,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=29&zoom=200,361,115&h=791",1,2
1u,36,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=36&zoom=200,354,257&h=790",1,3
1u,38,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=38&zoom=200,46,473&h=790",1,3
1u,40,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=40&zoom=200,341,389&h=793",0,4
1u,41,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=41&zoom=200,473,71&h=793",0,6
1u,57,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf#page=57&zoom=200,349,291&h=792",1,2
1v,7,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=7&zoom=200,3,143&h=792",0,1
1v,16,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=16&zoom=200,385,144&h=793",0,2
1v,29,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=29&zoom=200,45,135&h=791",1,6
1v,34,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=34&zoom=200,228,555&h=792",1,1
1v,35,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=35&zoom=200,357,404&h=788",0,1
1v,37,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=37&zoom=200,313,97&h=791",0,1
1v,38,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=38&zoom=200,143,62&h=792",0,1
1v,40,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=40&zoom=200,0,478&h=791",0,1
1v,53,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=53&zoom=200,271,66&h=789",1,4
1v,54,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=54&zoom=200,346,288&h=791",0,1
1v,55,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf#page=55&zoom=200,11,331&h=789",0,1
1w,15,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=15&zoom=200,6,384&h=782",0,3
1w,16,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=16&zoom=200,276,649&h=784",1,2
1w,17,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=17&zoom=200,223,319&h=780",1,4
1w,18,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=18&zoom=200,457,542&h=783",1,4
1w,19,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=19&zoom=200,353,589&h=779",0,3
1w,20,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=20&zoom=200,58,96&h=783",1,2
1w,22,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=22&zoom=200,380,474&h=783",1,4
1w,25,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=25&zoom=200,50,73&h=780",1,3
1w,31,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=31&zoom=200,127,184&h=779",1,3
1w,32,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=32&zoom=200,6,636&h=782",0,3
1w,33,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=33&zoom=200,0,348&h=778",0,2
1w,39,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=39&zoom=200,198,245&h=780",1,3
1w,42,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=42&zoom=200,0,628&h=783",0,1
1w,43,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=43&zoom=200,449,135&h=779",0,2
1w,44,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=44&zoom=200,129,90&h=783",0,2
1w,51,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=51&zoom=200,174,97&h=780",0,2
1w,54,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=54&zoom=200,350,462&h=783",0,3
1w,55,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=55&zoom=200,0,286&h=780",1,2
1w,64,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=64&zoom=200,220,448&h=783",1,7
1w,74,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf#page=74&zoom=200,347,208&h=784",0,1
1x,7,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=7&zoom=200,185,409&h=784",0,2
1x,15,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=15&zoom=200,1,198&h=784",1,2
1x,16,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=16&zoom=200,63,61&h=786",1,2
1x,18,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=18&zoom=200,245,54&h=787",1,2
1x,21,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=21&zoom=200,198,81&h=784",1,1
1x,25,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=25&zoom=200,430,397&h=786",0,2
1x,37,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=37&zoom=200,111,118&h=786",1,2
1x,38,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=38&zoom=200,345,505&h=788",0,2
1x,46,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=46&zoom=200,342,156&h=786",0,2
1x,74,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf#page=74&zoom=200,0,638&h=788",0,3
1y,20,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-09.pdf#page=20&zoom=200,422,98&h=787",1,1
1y,21,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-09.pdf#page=21&zoom=200,4,427&h=786",0,1
1y,23,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-09.pdf#page=23&zoom=200,171,523&h=786",0,1
1y,30,"https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-09.pdf#page=30&zoom=200,398,394&h=788",1,3
