doc,page,url,schematic,parts
1,131,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=131&zoom=200,277,140&h=828",1,1
1,134,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=134&zoom=200,0,103&h=827",0,1
1,135,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=135&zoom=200,409,253&h=827",0,3
1,137,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=137&zoom=200,278,137&h=828",1,1
1,138,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=138&zoom=200,248,544&h=829",0,1
1,139,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=139&zoom=200,275,91&h=829",1,1
1,141,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=141&zoom=200,184,126&h=827",1,2
1,142,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=142&zoom=200,245,132&h=828",1,1
1,150,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=150&zoom=200,110,538&h=828",1,3
1,151,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=151&zoom=200,275,105&h=828",1,3
1,152,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=152&zoom=200,109,143&h=828",1,6
1,155,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=155&zoom=200,136,87&h=825",1,1
1,156,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=156&zoom=200,110,158&h=826",1,6
1,157,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=157&zoom=200,134,485&h=826",1,3
1,159,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=159&zoom=200,273,262&h=826",1,3
1,165,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=165&zoom=200,2,171&h=824",0,3
1,166,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=166&zoom=200,0,189&h=824",0,3
1,167,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=167&zoom=200,136,115&h=824",0,1
1,168,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=168&zoom=200,111,133&h=824",1,1
1,169,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=169&zoom=200,138,110&h=824",0,1
1,170,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=170&zoom=200,113,81&h=824",0,2
1,171,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=171&zoom=200,138,96&h=824",1,2
1,172,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=172&zoom=200,0,406&h=824",0,3
1,173,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=173&zoom=200,0,652&h=824",1,5
1,174,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=174&zoom=200,0,226&h=823",1,4
1,175,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=175&zoom=200,301,85&h=824",1,5
10,23,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=23&zoom=200,152,119&h=842",1,5
10,29,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=29&zoom=200,403,115&h=842",1,3
10,31,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=31&zoom=200,0,668&h=842",1,3
10,32,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=32&zoom=200,464,435&h=842",1,4
10,35,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=35&zoom=200,136,225&h=842",1,6
10,38,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=38&zoom=200,302,704&h=842",0,2
10,39,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=39&zoom=200,0,673&h=842",0,2
10,40,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=40&zoom=200,197,182&h=842",1,3
10,41,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=41&zoom=200,357,99&h=842",0,2
10,57,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=57&zoom=200,211,399&h=842",1,4
10,58,"https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-11.pdf#page=58&zoom=200,198,80&h=842",1,5
