doc,page,url,schematic,parts
g3,1,"https://schematicheaven.net/bargainbin/dynacord_eminent_2.pdf#page=1&zoom=200,2,0&h=1194",1,5
g4,1,"https://schematicheaven.net/bargainbin/dynacord_eminent_2t.pdf#page=1&zoom=200,1436,0&h=1461",1,4
g5,1,"https://schematicheaven.net/bargainbin/dynacord_excellent.pdf#page=1&zoom=200,220,29&h=1121",1,4
g6,1,"https://schematicheaven.net/bargainbin/dynacord_gigant.pdf#page=1&zoom=200,1033,0&h=1555",1,4
g7,1,"https://schematicheaven.net/bargainbin/earth_b2000_superbass.pdf#page=1&zoom=200,293,1202&h=1700",1,3
g8,1,"https://schematicheaven.net/bargainbin/earth_g2000_superguitar.pdf#page=1&zoom=200,516,1386&h=1660",1,3
g9,1,"https://schematicheaven.net/bargainbin/earth_pa2000_stagemaster.pdf#page=1&zoom=200,399,817&h=1528",1,4
ga,1,"https://schematicheaven.net/bargainbin/eastern_amp.pdf#page=1&zoom=200,1588,1324&h=2949",1,1
gb,1,"https://schematicheaven.net/bargainbin/ekosonic_120-s.pdf#page=1&zoom=200,507,8&h=912",1,2
gc,1,"https://schematicheaven.net/bargainbin/epiphone_1940s_electar.pdf#page=1&zoom=200,485,171&h=1179",1,3
gd,1,"https://schematicheaven.net/bargainbin/electar_century_30dr.pdf#page=1&zoom=200,673,1059&h=1657",1,6
ge,1,"https://schematicheaven.net/bargainbin/electar_century_60dr.pdf#page=1&zoom=200,1841,176&h=1856",1,4
gf,1,"https://schematicheaven.net/bargainbin/electar_spartan_65r.pdf#page=1&zoom=200,1167,227&h=1758",1,2
gg,1,"https://schematicheaven.net/bargainbin/electar_spartan_bass_60.pdf#page=1&zoom=200,1537,824&h=1836",1,8
gh,1,"https://schematicheaven.net/bargainbin/electar_tube_10.pdf#page=1&zoom=200,86,374&h=566",1,3
gi,1,"https://schematicheaven.net/bargainbin/electar_tube_30.pdf#page=1&zoom=200,0,478&h=574",1,4
gj,1,"https://schematicheaven.net/bargainbin/epi_dano_elektar_zephyr-1949.pdf#page=1&zoom=200,2772,1218&h=3240",1,2
gk,1,"https://schematicheaven.net/bargainbin/electromuse_3.pdf#page=1&zoom=200,352,476&h=648",1,3
gl,1,"https://schematicheaven.net/bargainbin/engle_blackmore_sig100.pdf#page=1&zoom=200,178,99&h=595",1,2
gm,1,"https://schematicheaven.net/bargainbin/engl_e335.pdf#page=1&zoom=200,277,151&h=330",1,5
gn,1,"https://schematicheaven.net/bargainbin/engl_e530.pdf#page=1&zoom=200,246,222&h=330",1,4
go,1,"https://schematicheaven.net/bargainbin/engl_fireball.pdf#page=1&zoom=200,301,27&h=330",1,5
gp,1,"https://schematicheaven.net/bargainbin/engle_powerball.pdf#page=1&zoom=200,297,33&h=330",1,5
gp,2,"https://schematicheaven.net/bargainbin/engle_powerball.pdf#page=2&zoom=200,124,23&h=330",1,3
gq,1,"https://schematicheaven.net/bargainbin/engle_rb100_preamp.pdf#page=1&zoom=200,133,193&h=595",1,1
gr,1,"https://schematicheaven.net/bargainbin/engle_savage_120.pdf#page=1&zoom=200,640,1292&h=1646",1,6
gs,1,"https://schematicheaven.net/bargainbin/engle_e330_ii.pdf#page=1&zoom=200,277,151&h=330",1,5
gt,1,"https://schematicheaven.net/bargainbin/fonica_w-701_russian1965.pdf#page=1&zoom=200,274,137&h=267",0,4
gu,1,"https://schematicheaven.net/bargainbin/garnet_b90l_l90l_lilrock.pdf#page=1&zoom=200,396,171&h=595",1,1
gv,1,"https://schematicheaven.net/bargainbin/garnet_b260d_bto_bass.pdf#page=1&zoom=200,193,237&h=595",1,1
gw,2,"https://schematicheaven.net/bargainbin/garnet_g12h_h-zog.pdf#page=2&zoom=200,249,152&h=595",1,2
gx,1,"https://schematicheaven.net/bargainbin/garnet_g15t_gnome.pdf#page=1&zoom=200,387,133&h=595",1,2
gx,2,"https://schematicheaven.net/bargainbin/garnet_g15t_gnome.pdf#page=2&zoom=200,545,2146&h=2472",1,4
gy,1,"https://schematicheaven.net/bargainbin/garnet_g15tr_gnome.pdf#page=1&zoom=200,264,427&h=595",1,3
gy,2,"https://schematicheaven.net/bargainbin/garnet_g15tr_gnome.pdf#page=2&zoom=200,383,135&h=595",1,2
gz,1,"https://schematicheaven.net/bargainbin/garnet_g45tr_revolution_bass.pdf#page=1&zoom=200,121,117&h=595",1,1
gz,2,"https://schematicheaven.net/bargainbin/garnet_g45tr_revolution_bass.pdf#page=2&zoom=200,302,232&h=595",1,2
h,1,"https://schematicheaven.net/fenderamps/bassman_5e6a_schem.pdf#page=1&zoom=200,572,159&h=705",0,2
h,2,"https://schematicheaven.net/fenderamps/bassman_5e6a_schem.pdf#page=2&zoom=200,567,579&h=648",0,3
h0,1,"https://schematicheaven.net/bargainbin/garnet_g90tr_revolution.pdf#page=1&zoom=200,121,117&h=595",1,1
h1,1,"https://schematicheaven.net/bargainbin/garnet_g100_deputy.pdf#page=1&zoom=200,545,250&h=595",1,2
h2,1,"https://schematicheaven.net/bargainbin/garnet_g100par_rebel_pa_mixrev.pdf#page=1&zoom=200,403,417&h=595",1,2
h3,1,"https://schematicheaven.net/bargainbin/garnet_g100tr_revolution-III.pdf#page=1&zoom=200,121,117&h=595",1,1
h4,1,"https://schematicheaven.net/bargainbin/garnet_g250d_sessionman.pdf#page=1&zoom=200,243,132&h=595",1,3
h4,2,"https://schematicheaven.net/bargainbin/garnet_g250d_sessionman.pdf#page=2&zoom=200,438,164&h=595",1,1
h4,3,"https://schematicheaven.net/bargainbin/garnet_g250d_sessionman.pdf#page=3&zoom=200,252,79&h=595",1,4
h4,4,"https://schematicheaven.net/bargainbin/garnet_g250d_sessionman.pdf#page=4&zoom=200,510,178&h=595",1,1
h5,1,"https://schematicheaven.net/bargainbin/garnet_g250ftr_sessionman.pdf#page=1&zoom=200,189,140&h=595",1,1
h5,2,"https://schematicheaven.net/bargainbin/garnet_g250ftr_sessionman.pdf#page=2&zoom=200,243,132&h=595",1,3
h5,3,"https://schematicheaven.net/bargainbin/garnet_g250ftr_sessionman.pdf#page=3&zoom=200,252,79&h=595",1,4
h5,4,"https://schematicheaven.net/bargainbin/garnet_g250ftr_sessionman.pdf#page=4&zoom=200,510,178&h=595",1,1
h6,1,"https://schematicheaven.net/bargainbin/garnet_g250pa_sessionman.pdf#page=1&zoom=200,169,123&h=595",1,1
h6,2,"https://schematicheaven.net/bargainbin/garnet_g250pa_sessionman.pdf#page=2&zoom=200,254,79&h=595",1,4
h7,1,"https://schematicheaven.net/bargainbin/garnet_g250tr_sessionman.pdf#page=1&zoom=200,243,132&h=595",1,3
h7,2,"https://schematicheaven.net/bargainbin/garnet_g250tr_sessionman.pdf#page=2&zoom=200,438,164&h=595",1,1
h7,3,"https://schematicheaven.net/bargainbin/garnet_g250tr_sessionman.pdf#page=3&zoom=200,252,79&h=595",1,4
h7,4,"https://schematicheaven.net/bargainbin/garnet_g250tr_sessionman.pdf#page=4&zoom=200,510,178&h=595",1,1
h8,1,"https://schematicheaven.net/bargainbin/garnet_gs100r_jammer.pdf#page=1&zoom=200,347,170&h=595",1,1
h8,2,"https://schematicheaven.net/bargainbin/garnet_gs100r_jammer.pdf#page=2&zoom=200,107,212&h=595",1,2
h9,1,"https://schematicheaven.net/bargainbin/garnet_l90_b90_rebel.pdf#page=1&zoom=200,402,167&h=595",1,2
ha,1,"https://schematicheaven.net/bargainbin/garnet_lb100_rebel-II.pdf#page=1&zoom=200,500,109&h=595",1,1
hb,1,"https://schematicheaven.net/bargainbin/garnet_lb100ft_rebel_deluxe.pdf#page=1&zoom=200,217,161&h=595",1,1
hb,2,"https://schematicheaven.net/bargainbin/garnet_lb100ft_rebel_deluxe.pdf#page=2&zoom=200,500,113&h=595",1,1
hc,1,"https://schematicheaven.net/bargainbin/garnet_lb100tr_rebel_reverb.pdf#page=1&zoom=200,121,117&h=595",1,1
hd,2,"https://schematicheaven.net/bargainbin/garnet_lb190d_pro.pdf#page=2&zoom=200,253,83&h=595",1,4
he,1,"https://schematicheaven.net/bargainbin/garnet_lb200f_pro200.pdf#page=1&zoom=200,590,184&h=595",1,1
he,2,"https://schematicheaven.net/bargainbin/garnet_lb200f_pro200.pdf#page=2&zoom=200,253,83&h=595",1,4
hf,2,"https://schematicheaven.net/bargainbin/garnet_m90_mach5.pdf#page=2&zoom=200,322,170&h=595",1,1
hf,3,"https://schematicheaven.net/bargainbin/garnet_m90_mach5.pdf#page=3&zoom=200,157,324&h=595",1,3
hg,1,"https://schematicheaven.net/bargainbin/garnet_m100tr_mann.pdf#page=1&zoom=200,383,142&h=595",1,1
hh,1,"https://schematicheaven.net/bargainbin/garnet_pa90_pa90r_rebel.pdf#page=1&zoom=200,134,143&h=595",1,2
hh,2,"https://schematicheaven.net/bargainbin/garnet_pa90_pa90r_rebel.pdf#page=2&zoom=200,342,146&h=595",1,1
hh,3,"https://schematicheaven.net/bargainbin/garnet_pa90_pa90r_rebel.pdf#page=3&zoom=200,511,113&h=595",1,1
hi,1,"https://schematicheaven.net/bargainbin/garnet_pa260_bto_pa.pdf#page=1&zoom=200,473,101&h=595",1,2
hj,1,"https://schematicheaven.net/bargainbin/garnet_pmII_pa-mixer.pdf#page=1&zoom=200,555,111&h=595",1,3
hk,1,"https://schematicheaven.net/bargainbin/garnet_r90_rebel.pdf#page=1&zoom=200,299,402&h=595",1,2
hl,1,"https://schematicheaven.net/bargainbin/garnet_s90_swinger.pdf#page=1&zoom=200,361,39&h=580",1,4
hm,1,"https://schematicheaven.net/bargainbin/goldentone_1762_64_65_67.pdf#page=1&zoom=200,13,0&h=165",1,2
hn,1,"https://schematicheaven.net/bargainbin/gregory_mark_x.pdf#page=1&zoom=200,290,127&h=792",1,5
hn,2,"https://schematicheaven.net/bargainbin/gregory_mark_x.pdf#page=2&zoom=200,146,697&h=792",1,3
ho,1,"https://schematicheaven.net/bargainbin/gretsch_g6144.pdf#page=1&zoom=200,1290,730&h=1490",1,4
hp,1,"https://schematicheaven.net/bargainbin/gretsch6150.pdf#page=1&zoom=200,212,0&h=1441",0,3
hq,1,"https://schematicheaven.net/bargainbin/gretsch6151.pdf#page=1&zoom=200,140,118&h=1488",1,3
hr,1,"https://schematicheaven.net/bargainbin/gretsch_g6155.pdf#page=1&zoom=200,789,0&h=1555",1,2
hs,1,"https://schematicheaven.net/bargainbin/gretsch6157.pdf#page=1&zoom=200,740,805&h=2728",1,3
ht,1,"https://schematicheaven.net/bargainbin/gretsch_6160.pdf#page=1&zoom=200,3205,1238&h=3150",1,3
hu,1,"https://schematicheaven.net/bargainbin/gretsch6162.pdf#page=1&zoom=200,663,818&h=2850",1,1
hv,1,"https://schematicheaven.net/bargainbin/gretsch_6163.pdf#page=1&zoom=200,1312,450&h=2850",1,1
hv,2,"https://schematicheaven.net/bargainbin/gretsch_6163.pdf#page=2&zoom=200,613,428&h=1324",0,1
hw,1,"https://schematicheaven.net/bargainbin/gretsch7157.pdf#page=1&zoom=200,436,773&h=2471",1,3
hx,1,"https://schematicheaven.net/bargainbin/guild_j100.pdf#page=1&zoom=200,102,73&h=822",1,2
hy,1,"https://schematicheaven.net/bargainbin/guild_masteramp_1959.pdf#page=1&zoom=200,1905,369&h=2949",1,1
hz,1,"https://schematicheaven.net/bargainbin/hagstrom_39.pdf#page=1&zoom=200,311,296&h=900",1,3
i,1,"https://schematicheaven.net/fenderamps/bassman_5f6_schem.pdf#page=1&zoom=200,605,23&h=538",0,3
i,2,"https://schematicheaven.net/fenderamps/bassman_5f6_schem.pdf#page=2&zoom=200,653,520&h=613",0,3
i0,1,"https://schematicheaven.net/bargainbin/hagstrom_210.pdf#page=1&zoom=200,606,1031&h=1772",1,1
i1,1,"https://schematicheaven.net/bargainbin/hagstrom310.pdf#page=1&zoom=200,99,125&h=382",1,1
i1,2,"https://schematicheaven.net/bargainbin/hagstrom310.pdf#page=2&zoom=200,258,327&h=868",1,1
i2,1,"https://schematicheaven.net/bargainbin/hagstrom_614.pdf#page=1&zoom=200,956,441&h=1158",1,2
i2,2,"https://schematicheaven.net/bargainbin/hagstrom_614.pdf#page=2&zoom=200,518,494&h=1304",1,3
i3,1,"https://schematicheaven.net/bargainbin/hagstrom_620.pdf#page=1&zoom=200,425,172&h=868",0,3
i4,1,"https://schematicheaven.net/bargainbin/hagstrom_630.pdf#page=1&zoom=200,1007,195&h=1742",0,2
i5,1,"https://schematicheaven.net/bargainbin/hagstrom_840.pdf#page=1&zoom=200,1121,1136&h=1455",1,5
i6,1,"https://schematicheaven.net/bargainbin/harmony_h200.pdf#page=1&zoom=200,779,490&h=859",1,4
i7,1,"https://schematicheaven.net/bargainbin/harmony_h303a.pdf#page=1&zoom=200,350,0&h=1081",1,2
i8,1,"https://schematicheaven.net/bargainbin/harmony_h303b.pdf#page=1&zoom=200,161,40&h=768",1,2
i9,1,"https://schematicheaven.net/bargainbin/harmony_h304a.pdf#page=1&zoom=200,1087,791&h=1435",1,4
ia,1,"https://schematicheaven.net/bargainbin/harmony_h306.pdf#page=1&zoom=200,495,199&h=1530",1,3
ib,1,"https://schematicheaven.net/bargainbin/harmony_h306a.pdf#page=1&zoom=200,1967,1719&h=3508",1,4
ic,1,"https://schematicheaven.net/bargainbin/harmony_h310.pdf#page=1&zoom=200,1959,1707&h=3476",1,4
id,1,"https://schematicheaven.net/bargainbin/harmony_h311.pdf#page=1&zoom=200,48,588&h=842",1,6
ie,1,"https://schematicheaven.net/bargainbin/harmony_h322.pdf#page=1&zoom=200,63,25&h=1653",1,5
if,1,"https://schematicheaven.net/bargainbin/harmony_h400.pdf#page=1&zoom=200,127,78&h=401",1,2
ig,1,"https://schematicheaven.net/bargainbin/harmony_400a.pdf#page=1&zoom=200,378,16&h=888",1,1
ih,1,"https://schematicheaven.net/bargainbin/harmony_h410.pdf#page=1&zoom=200,153,48&h=246",1,4
ii,1,"https://schematicheaven.net/bargainbin/harmony_h410a.pdf#page=1&zoom=200,941,319&h=1475",1,4
ij,1,"https://schematicheaven.net/bargainbin/harmony_h420.pdf#page=1&zoom=200,243,154&h=393",1,2
ij,2,"https://schematicheaven.net/bargainbin/harmony_h420.pdf#page=2&zoom=200,680,3&h=2983",0,2
ij,3,"https://schematicheaven.net/bargainbin/harmony_h420.pdf#page=3&zoom=200,550,0&h=2949",1,2
ik,1,"https://schematicheaven.net/bargainbin/harmony_h440.pdf#page=1&zoom=200,1049,108&h=3388",1,3
il,1,"https://schematicheaven.net/bargainbin/harmony_430.pdf#page=1&zoom=200,264,1711&h=2919",1,3
im,1,"https://schematicheaven.net/bargainbin/harmony_h506.pdf#page=1&zoom=200,275,1705&h=2925",1,3
in,1,"https://schematicheaven.net/bargainbin/hohner_ca200.pdf#page=1&zoom=200,231,898&h=1009",1,5
io,1,"https://schematicheaven.net/bargainbin/hohner_kingstar_20.pdf#page=1&zoom=200,237,159&h=1275",1,2
ip,1,"https://schematicheaven.net/bargainbin/impact_60-a-s.pdf#page=1&zoom=200,49,529&h=774",1,3
iq,1,"https://schematicheaven.net/bargainbin/impact_60_pa-s.pdf#page=1&zoom=200,1,445&h=746",1,3
iq,2,"https://schematicheaven.net/bargainbin/impact_60_pa-s.pdf#page=2&zoom=200,4,502&h=782",1,4
ir,1,"https://schematicheaven.net/bargainbin/impact_100.pdf#page=1&zoom=200,0,588&h=896",1,3
ir,2,"https://schematicheaven.net/bargainbin/impact_100.pdf#page=2&zoom=200,507,757&h=948",1,4
is,1,"https://schematicheaven.net/bargainbin/impact_pa100-s.pdf#page=1&zoom=200,1043,584&h=1166",1,3
it,1,"https://schematicheaven.net/bargainbin/jordan_120_140.pdf#page=1&zoom=200,197,0&h=290",1,5
iu,1,"https://schematicheaven.net/bargainbin/kalamazoo_model-1.pdf#page=1&zoom=200,620,0&h=1184",1,3
iv,1,"https://schematicheaven.net/bargainbin/kalamazoo_m2s.pdf#page=1&zoom=200,299,0&h=673",1,3
iw,1,"https://schematicheaven.net/bargainbin/kalamazoo_bass30.pdf#page=1&zoom=200,795,0&h=1115",1,2
ix,1,"https://schematicheaven.net/bargainbin/kalamazoo_bass50.pdf#page=1&zoom=200,853,0&h=1122",1,2
iy,1,"https://schematicheaven.net/bargainbin/kalamazoo_reverb_12a.pdf#page=1&zoom=200,229,0&h=1573",1,2
iz,1,"https://schematicheaven.net/bargainbin/kalamazoo_reverb_12b.pdf#page=1&zoom=200,229,0&h=1573",1,2
j,1,"https://schematicheaven.net/fenderamps/bassman_5f6a_schem.pdf#page=1&zoom=200,607,134&h=661",0,4
j,2,"https://schematicheaven.net/fenderamps/bassman_5f6a_schem.pdf#page=2&zoom=200,649,528&h=617",0,4
j0,1,"https://schematicheaven.net/bargainbin/kalamazoo_reverb12_original.pdf#page=1&zoom=200,1617,1522&h=2120",1,2
j1,1,"https://schematicheaven.net/bargainbin/kalamazoo600.pdf#page=1&zoom=200,1720,2867&h=4350",0,1
j2,1,"https://schematicheaven.net/bargainbin/kay500.pdf#page=1&zoom=200,253,74&h=832",1,2
j3,1,"https://schematicheaven.net/bargainbin/kay_505.pdf#page=1&zoom=200,127,364&h=792",1,4
j4,1,"https://schematicheaven.net/bargainbin/kay_506.pdf#page=1&zoom=200,200,524&h=792",1,3
j5,1,"https://schematicheaven.net/bargainbin/kay_515.pdf#page=1&zoom=200,423,21&h=1493",1,2
j6,1,"https://schematicheaven.net/bargainbin/kay_520.pdf#page=1&zoom=200,1152,665&h=1458",1,1
j7,1,"https://schematicheaven.net/bargainbin/kay550.pdf#page=1&zoom=200,357,536&h=816",1,3
j8,1,"https://schematicheaven.net/bargainbin/kay610.pdf#page=1&zoom=200,265,256&h=429",1,3
j9,1,"https://schematicheaven.net/bargainbin/kay_700.pdf#page=1&zoom=200,376,561&h=884",1,3
ja,1,"https://schematicheaven.net/bargainbin/kay703.pdf#page=1&zoom=200,407,107&h=1077",1,3
jb,1,"https://schematicheaven.net/bargainbin/kay703_2nd.pdf#page=1&zoom=200,330,233&h=638",1,3
jc,1,"https://schematicheaven.net/bargainbin/kay704.pdf#page=1&zoom=200,344,558&h=780",1,5
jd,1,"https://schematicheaven.net/bargainbin/kay704_2nd.pdf#page=1&zoom=200,63,445&h=782",1,4
je,1,"https://schematicheaven.net/bargainbin/kay720.pdf#page=1&zoom=200,506,633&h=1029",1,3
jf,1,"https://schematicheaven.net/bargainbin/kay_771-partial.pdf#page=1&zoom=200,1268,126&h=896",1,5
jg,1,"https://schematicheaven.net/bargainbin/kay_803.pdf#page=1&zoom=200,909,1493&h=2136",1,3
jh,1,"https://schematicheaven.net/bargainbin/kay_805.pdf#page=1&zoom=200,336,203&h=792",1,4
ji,1,"https://schematicheaven.net/bargainbin/kay_820.pdf#page=1&zoom=200,123,455&h=1284",1,1
jj,1,"https://schematicheaven.net/bargainbin/kay_830.pdf#page=1&zoom=200,1856,903&h=1672",1,2
jk,1,"https://schematicheaven.net/bargainbin/kent_2198.pdf#page=1&zoom=200,268,67&h=612",1,2
jl,1,"https://schematicheaven.net/bargainbin/kent6605.pdf#page=1&zoom=200,275,328&h=766",1,3
jm,1,"https://schematicheaven.net/bargainbin/kent6610.pdf#page=1&zoom=200,76,127&h=765",1,3
jn,1,"https://schematicheaven.net/bargainbin/kent6630.pdf#page=1&zoom=200,311,201&h=725",1,4
jo,1,"https://schematicheaven.net/bargainbin/kent_unknown.pdf#page=1&zoom=200,202,78&h=814",0,3
jp,1,"https://schematicheaven.net/bargainbin/lectrolab_r200.pdf#page=1&zoom=200,719,538&h=981",1,1
jp,2,"https://schematicheaven.net/bargainbin/lectrolab_r200.pdf#page=2&zoom=200,1825,1275&h=3818",1,2
jq,1,"https://schematicheaven.net/bargainbin/lectrolab_r400.pdf#page=1&zoom=200,1749,1303&h=2949",1,4
jr,1,"https://schematicheaven.net/bargainbin/lectrolab_r500.pdf#page=1&zoom=200,0,1908&h=2949",1,3
js,1,"https://schematicheaven.net/bargainbin/lectrolab_r600.pdf#page=1&zoom=200,1783,2023&h=2949",1,4
js,2,"https://schematicheaven.net/bargainbin/lectrolab_r600.pdf#page=2&zoom=200,366,304&h=791",1,4
js,3,"https://schematicheaven.net/bargainbin/lectrolab_r600.pdf#page=3&zoom=200,0,49&h=791",1,5
jt,1,"https://schematicheaven.net/bargainbin/london_electric_250.pdf#page=1&zoom=200,147,93&h=648",1,3
ju,1,"https://schematicheaven.net/bargainbin/magnatone_m8.pdf#page=1&zoom=200,743,13&h=724",1,3
jv,1,"https://schematicheaven.net/bargainbin/magnatone_m10a.pdf#page=1&zoom=200,433,7&h=957",1,5
jw,1,"https://schematicheaven.net/bargainbin/magnatone_26r.pdf#page=1&zoom=200,581,99&h=705",1,4
jx,1,"https://schematicheaven.net/bargainbin/magnatone_107.pdf#page=1&zoom=200,243,328&h=538",0,2
jy,1,"https://schematicheaven.net/bargainbin/magnatone_109_melodier.pdf#page=1&zoom=200,215,114&h=612",1,2
jz,1,"https://schematicheaven.net/bargainbin/magnatone_110.pdf#page=1&zoom=200,71,59&h=465",1,2
k,1,"https://schematicheaven.net/fenderamps/bassman_6g6_schem.pdf#page=1&zoom=200,197,16&h=701",0,5
k,2,"https://schematicheaven.net/fenderamps/bassman_6g6_schem.pdf#page=2&zoom=200,46,0&h=745",0,4
k0,1,"https://schematicheaven.net/bargainbin/magnatone_180.pdf#page=1&zoom=200,283,468&h=792",1,5
k1,1,"https://schematicheaven.net/bargainbin/magnatone_213.pdf#page=1&zoom=200,459,156&h=777",1,4
k2,1,"https://schematicheaven.net/bargainbin/magnatone_262.pdf#page=1&zoom=200,1590,2123&h=3016",0,1
k3,1,"https://schematicheaven.net/bargainbin/magnatone_410.pdf#page=1&zoom=200,234,18&h=762",1,3
k4,1,"https://schematicheaven.net/bargainbin/magnatone_410rd.pdf#page=1&zoom=200,212,0&h=562",1,3
k5,1,"https://schematicheaven.net/bargainbin/magnatone_custom415_1962.pdf#page=1&zoom=200,2756,1549&h=3240",1,1
k6,1,"https://schematicheaven.net/bargainbin/magnatone_425.pdf#page=1&zoom=200,348,517&h=701",1,3
k7,1,"https://schematicheaven.net/bargainbin/magnatone_440.pdf#page=1&zoom=200,756,1581&h=2949",1,1
k7,2,"https://schematicheaven.net/bargainbin/magnatone_440.pdf#page=2&zoom=200,1895,728&h=2983",1,5
k7,3,"https://schematicheaven.net/bargainbin/magnatone_440.pdf#page=3&zoom=200,0,231&h=764",1,6
k7,4,"https://schematicheaven.net/bargainbin/magnatone_440.pdf#page=4&zoom=200,599,340&h=588",1,1
k7,5,"https://schematicheaven.net/bargainbin/magnatone_440.pdf#page=5&zoom=200,291,76&h=394",1,6
k8,1,"https://schematicheaven.net/bargainbin/magnatone_450.pdf#page=1&zoom=200,465,687&h=914",1,4
k9,1,"https://schematicheaven.net/bargainbin/magnatone_460.pdf#page=1&zoom=200,482,582&h=738",1,1
ka,1,"https://schematicheaven.net/bargainbin/magnatone_480.pdf#page=1&zoom=200,810,227&h=821",1,5
kb,1,"https://schematicheaven.net/bargainbin/panaramic_1220.pdf#page=1&zoom=200,327,50&h=1224",1,4
kc,1,"https://schematicheaven.net/bargainbin/magnatone_t-22.pdf#page=1&zoom=200,1008,2170&h=2949",1,6
kc,2,"https://schematicheaven.net/bargainbin/magnatone_t-22.pdf#page=2&zoom=200,75,200&h=764",1,4
kd,1,"https://schematicheaven.net/bargainbin/magnatone_t-32.pdf#page=1&zoom=200,131,383&h=792",0,2
ke,1,"https://schematicheaven.net/bargainbin/masco_map15.pdf#page=1&zoom=200,316,255&h=791",1,3
ke,2,"https://schematicheaven.net/bargainbin/masco_map15.pdf#page=2&zoom=200,144,595&h=791",1,4
kf,1,"https://schematicheaven.net/bargainbin/masco_map18.pdf#page=1&zoom=200,247,880&h=3260",1,5
kf,2,"https://schematicheaven.net/bargainbin/masco_map18.pdf#page=2&zoom=200,243,359&h=2444",1,7
kf,4,"https://schematicheaven.net/bargainbin/masco_map18.pdf#page=4&zoom=200,1641,1263&h=2247",1,5
kg,1,"https://schematicheaven.net/bargainbin/masco_map105.pdf#page=1&zoom=200,694,344&h=791",1,2
kg,2,"https://schematicheaven.net/bargainbin/masco_map105.pdf#page=2&zoom=200,16,608&h=791",1,2
kh,1,"https://schematicheaven.net/bargainbin/masco_map105n.pdf#page=1&zoom=200,685,370&h=791",1,2
kh,2,"https://schematicheaven.net/bargainbin/masco_map105n.pdf#page=2&zoom=200,25,589&h=791",1,2
ki,1,"https://schematicheaven.net/bargainbin/masco_map120.pdf#page=1&zoom=200,684,329&h=791",1,4
ki,2,"https://schematicheaven.net/bargainbin/masco_map120.pdf#page=2&zoom=200,111,559&h=791",1,4
kj,1,"https://schematicheaven.net/bargainbin/masco_map-120n.pdf#page=1&zoom=200,274,760&h=1909",1,3
kj,2,"https://schematicheaven.net/bargainbin/masco_map-120n.pdf#page=2&zoom=200,174,1474&h=1909",1,3
kj,4,"https://schematicheaven.net/bargainbin/masco_map-120n.pdf#page=4&zoom=200,691,853&h=1474",1,2
kk,1,"https://schematicheaven.net/bargainbin/masco_mu17.pdf#page=1&zoom=200,0,310&h=791",1,4
kk,2,"https://schematicheaven.net/bargainbin/masco_mu17.pdf#page=2&zoom=200,34,314&h=791",1,4
kl,1,"https://schematicheaven.net/bargainbin/newcomb_model-10.pdf#page=1&zoom=200,186,267&h=792",1,2
km,2,"https://schematicheaven.net/bargainbin/nomad_mustang_130.pdf#page=2&zoom=200,706,81&h=1620",0,1
kn,1,"https://schematicheaven.net/bargainbin/premier_50.pdf#page=1&zoom=200,263,31&h=792",1,2
kn,2,"https://schematicheaven.net/bargainbin/premier_50.pdf#page=2&zoom=200,94,155&h=738",0,3
ko,1,"https://schematicheaven.net/bargainbin/premier_76.pdf#page=1&zoom=200,0,432&h=612",1,5
kp,1,"https://schematicheaven.net/bargainbin/premier_88.pdf#page=1&zoom=200,418,92&h=792",1,1
kp,3,"https://schematicheaven.net/bargainbin/premier_88.pdf#page=3&zoom=200,408,189&h=792",1,1
kp,4,"https://schematicheaven.net/bargainbin/premier_88.pdf#page=4&zoom=200,309,19&h=792",1,1
kp,6,"https://schematicheaven.net/bargainbin/premier_88.pdf#page=6&zoom=200,171,81&h=792",1,3
kp,8,"https://schematicheaven.net/bargainbin/premier_88.pdf#page=8&zoom=200,138,585&h=792",1,3
kq,1,"https://schematicheaven.net/bargainbin/multivox_bassamp_1975.pdf#page=1&zoom=200,942,947&h=3420",1,2
kr,1,"https://schematicheaven.net/bargainbin/multivox_guitaramp_1967.pdf#page=1&zoom=200,729,1017&h=2949",1,2
ks,1,"https://schematicheaven.net/bargainbin/premier_twin_8.pdf#page=1&zoom=200,505,119&h=792",1,3
ks,2,"https://schematicheaven.net/bargainbin/premier_twin_8.pdf#page=2&zoom=200,1117,350&h=3240",1,2
ks,3,"https://schematicheaven.net/bargainbin/premier_twin_8.pdf#page=3&zoom=200,2566,2019&h=3240",1,2
ks,4,"https://schematicheaven.net/bargainbin/premier_twin_8.pdf#page=4&zoom=200,1203,24&h=2949",1,3
ks,5,"https://schematicheaven.net/bargainbin/premier_twin_8.pdf#page=5&zoom=200,2463,88&h=2949",1,1
kt,1,"https://schematicheaven.net/bargainbin/premier_b160_bassamp.pdf#page=1&zoom=200,249,198&h=2949",1,2
ku,1,"https://schematicheaven.net/bargainbin/premier_ss30.pdf#page=1&zoom=200,361,346&h=806",1,4
ku,2,"https://schematicheaven.net/bargainbin/premier_ss30.pdf#page=2&zoom=200,157,409&h=834",1,5
kv,1,"https://schematicheaven.net/bargainbin/ray_massie_el_basso_363.pdf#page=1&zoom=200,177,413&h=576",1,2
kw,1,"https://schematicheaven.net/bargainbin/sano_dualchannel_1959.pdf#page=1&zoom=200,2096,640&h=2949",1,4
