doc,page,url,schematic,parts
16,76,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-10-11.pdf#page=76&zoom=200,276,543&h=657",0,1
17,17,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/TV-Repair-1967-Spring-Summer-Radio-TV-Experimenter.pdf#page=17&zoom=200,24,10&h=677",0,1
2,16,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=16&zoom=200,210,262&h=667",0,2
2,19,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=19&zoom=200,17,74&h=665",0,2
2,27,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=27&zoom=200,16,303&h=665",0,2
2,28,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=28&zoom=200,152,203&h=666",0,1
2,34,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=34&zoom=200,23,351&h=664",0,2
2,35,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=35&zoom=200,13,121&h=664",0,2
2,37,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=37&zoom=200,222,146&h=662",0,1
2,39,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=39&zoom=200,242,444&h=664",0,2
2,47,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=47&zoom=200,269,318&h=664",0,1
2,51,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=51&zoom=200,10,531&h=662",0,2
2,52,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=52&zoom=200,157,460&h=662",0,2
2,59,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=59&zoom=200,233,289&h=662",0,18
2,60,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=60&zoom=200,223,10&h=664",1,4
2,63,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=63&zoom=200,20,95&h=662",0,1
2,64,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=64&zoom=200,0,583&h=664",0,3
2,83,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=83&zoom=200,188,95&h=661",0,1
2,84,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=84&zoom=200,252,348&h=662",0,1
2,85,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=85&zoom=200,269,107&h=662",0,1
2,91,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=91&zoom=200,323,582&h=662",0,1
2,92,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=92&zoom=200,350,355&h=662",0,2
2,93,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=93&zoom=200,247,164&h=660",0,4
2,94,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=94&zoom=200,0,455&h=662",0,2
2,95,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=95&zoom=200,317,519&h=661",1,4
2,96,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=96&zoom=200,85,255&h=662",0,2
2,97,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=97&zoom=200,28,256&h=662",0,2
2,102,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=102&zoom=200,125,456&h=662",0,1
2,103,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=103&zoom=200,270,74&h=661",0,1
2,104,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=104&zoom=200,0,563&h=662",0,1
2,108,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=108&zoom=200,148,453&h=662",0,2
2,111,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=111&zoom=200,17,198&h=661",0,5
2,112,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=112&zoom=200,197,352&h=662",0,1
2,113,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=113&zoom=200,40,498&h=662",0,1
2,117,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=117&zoom=200,26,421&h=661",0,3
2,118,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=118&zoom=200,144,519&h=662",0,2
2,119,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=119&zoom=200,323,344&h=662",0,2
2,121,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=121&zoom=200,228,332&h=661",0,3
2,122,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=122&zoom=200,287,280&h=662",0,4
2,123,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1955-Vol-3.pdf#page=123&zoom=200,49,233&h=661",0,5
