doc,page,url,schematic,parts
1m,33,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-01.pdf#page=33&zoom=200,228,512&h=666",0,2
1m,50,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-01.pdf#page=50&zoom=200,59,538&h=665",0,1
1m,87,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-01.pdf#page=87&zoom=200,230,261&h=666",0,1
1n,16,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-03.pdf#page=16&zoom=200,7,198&h=664",0,5
1n,33,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-03.pdf#page=33&zoom=200,277,451&h=664",0,3
1n,48,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-03.pdf#page=48&zoom=200,216,552&h=662",0,1
1o,22,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-05.pdf#page=22&zoom=200,202,200&h=673",0,1
1o,28,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-05.pdf#page=28&zoom=200,0,511&h=670",0,1
1o,40,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-05.pdf#page=40&zoom=200,325,384&h=669",1,1
1o,41,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-05.pdf#page=41&zoom=200,51,134&h=671",1,1
1o,43,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-05.pdf#page=43&zoom=200,24,208&h=671",0,1
1o,44,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-05.pdf#page=44&zoom=200,4,487&h=669",0,1
1o,91,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-05.pdf#page=91&zoom=200,25,481&h=670",0,1
1p,64,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-09.pdf#page=64&zoom=200,30,497&h=668",1,2
