doc,page,url,schematic,parts
66,1,"https://generalguitargadgets.com/pdf/ggg_pt80_sc.pdf#page=1&zoom=200,116,336&h=612",1,8
67,1,"https://generalguitargadgets.com/wp-content/uploads/pt80techinfo.pdf#page=1&zoom=200,13,184&h=792",0,1
67,2,"https://generalguitargadgets.com/wp-content/uploads/pt80techinfo.pdf#page=2&zoom=200,13,198&h=792",0,2
67,5,"https://generalguitargadgets.com/wp-content/uploads/pt80techinfo.pdf#page=5&zoom=200,13,332&h=792",0,1
67,6,"https://generalguitargadgets.com/wp-content/uploads/pt80techinfo.pdf#page=6&zoom=200,13,367&h=792",0,3
67,7,"https://generalguitargadgets.com/wp-content/uploads/pt80techinfo.pdf#page=7&zoom=200,13,198&h=792",0,4
68,1,"https://generalguitargadgets.com/pdf/ggg_pt80_lo1.pdf#page=1&zoom=200,253,527&h=792",1,5
69,1,"https://generalguitargadgets.com/pdf/ggg_pt80_lo2.pdf#page=1&zoom=200,265,526&h=792",1,4
6a,1,"https://generalguitargadgets.com/wp-content/uploads/ggg_shecho.pdf#page=1&zoom=200,24,113&h=792",0,3
6a,2,"https://generalguitargadgets.com/wp-content/uploads/ggg_shecho.pdf#page=2&zoom=200,391,408&h=792",0,4
6a,4,"https://generalguitargadgets.com/wp-content/uploads/ggg_shecho.pdf#page=4&zoom=200,165,359&h=792",1,4
6b,4,"https://generalguitargadgets.com/pdf/univibeupdate.pdf#page=4&zoom=200,261,387&h=792",1,2
6b,5,"https://generalguitargadgets.com/pdf/univibeupdate.pdf#page=5&zoom=200,35,269&h=792",0,7
6b,7,"https://generalguitargadgets.com/pdf/univibeupdate.pdf#page=7&zoom=200,423,345&h=792",0,3
6c,2,"https://generalguitargadgets.com/pdf/univibeschm.pdf#page=2&zoom=200,472,396&h=792",0,3
6d,2,"https://generalguitargadgets.com/pdf/ggg_leslie_sim.pdf#page=2&zoom=200,377,12&h=792",1,2
6e,1,"https://generalguitargadgets.com/pdf/ggg_weslie_instruct.pdf#page=1&zoom=200,24,531&h=792",0,4
6f,3,"https://generalguitargadgets.com/pdf/ggg_weslie_bom.pdf#page=3&zoom=200,342,311&h=792",1,3
6g,1,"https://generalguitargadgets.com/pdf/ggg_weslie_sc.pdf#page=1&zoom=200,327,184&h=792",1,2
6h,1,"https://generalguitargadgets.com/pdf/ggg_weslie_lo.pdf#page=1&zoom=200,255,518&h=792",1,3
6i,1,"https://generalguitargadgets.com/pdf/ggg_scramb3_instruct.pdf#page=1&zoom=200,24,463&h=792",0,1
6i,2,"https://generalguitargadgets.com/pdf/ggg_scramb3_instruct.pdf#page=2&zoom=200,24,195&h=792",0,2
6j,3,"https://generalguitargadgets.com/pdf/ggg_scramb3_bom.pdf#page=3&zoom=200,377,323&h=792",1,4
6k,1,"https://generalguitargadgets.com/pdf/ggg_scramb3_sc.pdf#page=1&zoom=200,522,426&h=612",1,4
6l,1,"https://generalguitargadgets.com/pdf/ggg_scramb3_lo.pdf#page=1&zoom=200,299,428&h=792",1,4
6m,1,"https://generalguitargadgets.com/pdf/ggg_scramb_instruct.pdf#page=1&zoom=200,24,429&h=792",0,1
6m,2,"https://generalguitargadgets.com/pdf/ggg_scramb_instruct.pdf#page=2&zoom=200,24,166&h=792",0,2
6n,2,"https://generalguitargadgets.com/pdf/ggg_scramb_bom.pdf#page=2&zoom=200,377,589&h=792",1,3
6o,1,"https://generalguitargadgets.com/pdf/ggg_scramb_sc.pdf#page=1&zoom=200,591,218&h=612",1,3
6p,1,"https://generalguitargadgets.com/pdf/ggg_scramb_lo.pdf#page=1&zoom=200,309,490&h=792",1,3
6q,1,"https://generalguitargadgets.com/pdf/ggg_scramb_sc_orig.pdf#page=1&zoom=200,584,222&h=612",1,3
6r,2,"https://generalguitargadgets.com/pdf/ggg_gro_bom.pdf#page=2&zoom=200,377,329&h=792",1,4
6s,1,"https://generalguitargadgets.com/pdf/ggg_gro_sc.pdf#page=1&zoom=200,276,120&h=612",1,3
6t,1,"https://generalguitargadgets.com/pdf/ggg_gro_lo.pdf#page=1&zoom=200,176,362&h=792",1,1
6u,3,"https://generalguitargadgets.com/pdf/ggg_ftm_bom.pdf#page=3&zoom=200,332,362&h=792",1,2
6v,1,"https://generalguitargadgets.com/pdf/ggg_ftm_sc.pdf#page=1&zoom=200,310,288&h=612",1,4
6w,2,"https://generalguitargadgets.com/pdf/ggg_toct_bom.pdf#page=2&zoom=200,333,497&h=792",1,5
6x,1,"https://generalguitargadgets.com/pdf/ggg_toct_sc.pdf#page=1&zoom=200,534,259&h=612",1,3
6y,1,"https://generalguitargadgets.com/pdf/ggg_toct_sc_improved.pdf#page=1&zoom=200,524,207&h=612",1,1
6z,1,"https://generalguitargadgets.com/pdf/ggg_toct_lo.pdf#page=1&zoom=200,313,393&h=792",1,4
7,1,https://generalguitargadgets.com/effects-projects/filters-envelope/maestro-filter-samplehold/,0,2
70,1,"https://generalguitargadgets.com/pdf/ggg_toct_lo_dist_f.pdf#page=1&zoom=200,314,382&h=792",1,3
71,1,"https://generalguitargadgets.com/pdf/ggg_toct_lo_dist_t.pdf#page=1&zoom=200,331,414&h=792",1,3
72,1,"https://generalguitargadgets.com/pdf/ggg_p100_instruct.pdf#page=1&zoom=200,24,458&h=792",0,1
73,5,"https://generalguitargadgets.com/pdf/ggg_p100_bom.pdf#page=5&zoom=200,377,596&h=792",1,5
73,6,"https://generalguitargadgets.com/pdf/ggg_p100_bom.pdf#page=6&zoom=200,305,137&h=792",0,1
74,1,"https://generalguitargadgets.com/pdf/ggg_p100_sc.pdf#page=1&zoom=200,216,387&h=612",1,7
75,1,"https://generalguitargadgets.com/pdf/ggg_p100_lo.pdf#page=1&zoom=200,277,321&h=792",1,4
76,1,"https://generalguitargadgets.com/pdf/ggg_p100_lo_2.pdf#page=1&zoom=200,277,334&h=792",1,4
77,1,"https://generalguitargadgets.com/pdf/ggg_p45_instruct.pdf#page=1&zoom=200,24,577&h=792",0,2
78,3,"https://generalguitargadgets.com/pdf/ggg_p45_bom.pdf#page=3&zoom=200,308,581&h=792",1,3
79,1,"https://generalguitargadgets.com/pdf/ggg_p45_sc.pdf#page=1&zoom=200,174,396&h=612",1,3
7a,1,"https://generalguitargadgets.com/pdf/ggg_p45_lo.pdf#page=1&zoom=200,317,490&h=792",1,2
7b,1,"https://generalguitargadgets.com/pdf/ggg_p45_mods_sc.pdf#page=1&zoom=200,178,405&h=612",1,3
7c,1,"https://generalguitargadgets.com/pdf/ggg_p45_mods_lo.pdf#page=1&zoom=200,334,514&h=792",1,2
7d,1,"https://generalguitargadgets.com/pdf/ggg_p90_instruct.pdf#page=1&zoom=200,24,454&h=792",0,3
7e,3,"https://generalguitargadgets.com/pdf/ggg_p90_bom.pdf#page=3&zoom=200,292,647&h=792",1,5
7f,1,"https://generalguitargadgets.com/pdf/ggg_p90_sc.pdf#page=1&zoom=200,84,160&h=612",1,4
7g,1,"https://generalguitargadgets.com/pdf/ggg_p90_lo.pdf#page=1&zoom=200,174,546&h=792",1,2
7h,1,"https://generalguitargadgets.com/wp-content/uploads/ggg_smallstj_sc.pdf#page=1&zoom=200,39,648&h=792",1,2
7i,1,"https://generalguitargadgets.com/wp-content/uploads/ggg_bipolar_ps.pdf#page=1&zoom=200,24,527&h=792",0,11
7i,2,"https://generalguitargadgets.com/wp-content/uploads/ggg_bipolar_ps.pdf#page=2&zoom=200,183,318&h=792",1,1
7j,3,"https://generalguitargadgets.com/datasheets/7800.pdf#page=3&zoom=200,49,324&h=842",0,9
7j,4,"https://generalguitargadgets.com/datasheets/7800.pdf#page=4&zoom=200,222,355&h=842",1,1
7j,5,"https://generalguitargadgets.com/datasheets/7800.pdf#page=5&zoom=200,35,47&h=842",0,1
7j,6,"https://generalguitargadgets.com/datasheets/7800.pdf#page=6&zoom=200,35,47&h=842",0,1
7j,7,"https://generalguitargadgets.com/datasheets/7800.pdf#page=7&zoom=200,35,47&h=842",0,1
7j,8,"https://generalguitargadgets.com/datasheets/7800.pdf#page=8&zoom=200,35,47&h=842",0,1
7j,9,"https://generalguitargadgets.com/datasheets/7800.pdf#page=9&zoom=200,35,47&h=842",0,1
7j,10,"https://generalguitargadgets.com/datasheets/7800.pdf#page=10&zoom=200,35,47&h=842",0,1
7j,11,"https://generalguitargadgets.com/datasheets/7800.pdf#page=11&zoom=200,35,47&h=842",0,1
7j,12,"https://generalguitargadgets.com/datasheets/7800.pdf#page=12&zoom=200,35,47&h=842",0,1
7j,13,"https://generalguitargadgets.com/datasheets/7800.pdf#page=13&zoom=200,35,47&h=842",0,1
7k,2,"https://generalguitargadgets.com/datasheets/7900.pdf#page=2&zoom=200,44,401&h=744",0,8
7k,3,"https://generalguitargadgets.com/datasheets/7900.pdf#page=3&zoom=200,4,174&h=744",0,1
7k,4,"https://generalguitargadgets.com/datasheets/7900.pdf#page=4&zoom=200,4,4&h=744",0,2
7k,5,"https://generalguitargadgets.com/datasheets/7900.pdf#page=5&zoom=200,4,4&h=744",0,2
7k,6,"https://generalguitargadgets.com/datasheets/7900.pdf#page=6&zoom=200,4,4&h=744",0,2
7k,7,"https://generalguitargadgets.com/datasheets/7900.pdf#page=7&zoom=200,4,514&h=744",0,2
7l,1,"https://generalguitargadgets.com/pdf/ggg_ps_cp17_sc.pdf#page=1&zoom=200,166,412&h=612",1,2
7m,1,"https://generalguitargadgets.com/pdf/ggg_ps_cp17_lo.pdf#page=1&zoom=200,135,492&h=792",0,2
7n,1,"https://generalguitargadgets.com/pdf/ggg_ps_cpbp_sc.pdf#page=1&zoom=200,367,146&h=612",0,1
7o,1,"https://generalguitargadgets.com/pdf/ggg_ps_cpbp_lo.pdf#page=1&zoom=200,453,337&h=792",0,1
7p,1,"https://generalguitargadgets.com/pdf/ggg_ps_cpbp_nsw_lo.pdf#page=1&zoom=200,449,320&h=792",0,1
7q,2,"https://generalguitargadgets.com/pdf/ggg_geb_cp_instruct.pdf#page=2&zoom=200,174,460&h=792",1,1
7r,1,"https://generalguitargadgets.com/pdf/ggg_ps_rps_bom.pdf#page=1&zoom=200,282,325&h=792",0,4
7s,1,"https://generalguitargadgets.com/pdf/ggg_ps_rps_sc.pdf#page=1&zoom=200,196,266&h=792",0,1
7t,1,https://generalguitargadgets.com/wp-content/uploads/ultra_clean_ps_sc.gif,0,2
7u,1,https://generalguitargadgets.com/wp-content/uploads/ultra_clean_ps_lo.gif,1,2
7v,1,https://generalguitargadgets.com/wp-content/uploads/ultra_clean_ps_lo2.gif,1,2
7w,1,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=1&zoom=200,448,23&h=792",0,5
7w,2,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=2&zoom=200,243,46&h=792",0,2
7w,3,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=3&zoom=200,61,496&h=792",0,2
7w,5,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=5&zoom=200,61,46&h=792",0,1
7w,6,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=6&zoom=200,243,55&h=792",0,1
7w,8,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=8&zoom=200,211,339&h=792",1,7
7w,10,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=10&zoom=200,165,402&h=792",0,1
7w,12,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=12&zoom=200,323,390&h=792",0,3
7w,13,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=13&zoom=200,213,317&h=792",0,3
7w,14,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=14&zoom=200,179,282&h=792",0,3
7w,15,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=15&zoom=200,200,292&h=792",0,1
7w,16,"https://generalguitargadgets.com/datasheets/lm317.pdf#page=16&zoom=200,29,23&h=792",0,2
7x,1,"https://generalguitargadgets.com/pdf/ggg_dverb_instruct.pdf#page=1&zoom=200,42,550&h=792",0,1
7y,2,"https://generalguitargadgets.com/pdf/ggg_verb_bom.pdf#page=2&zoom=200,377,337&h=792",1,1
7z,1,"https://generalguitargadgets.com/pdf/ggg_verb_sc.pdf#page=1&zoom=200,463,245&h=612",1,1
8,1,https://generalguitargadgets.com/wp-content/uploads/1m_a386_pcb.jpg,0,1
80,1,"https://generalguitargadgets.com/pdf/ggg_dverbsb_lo.pdf#page=1&zoom=200,155,436&h=792",1,2
81,1,"https://generalguitargadgets.com/pdf/ggg_dverbsb_lo_dw.pdf#page=1&zoom=200,155,436&h=792",1,2
82,2,"https://generalguitargadgets.com/pdf/ggg_sc_verb_bom.pdf#page=2&zoom=200,337,638&h=792",1,2
83,1,"https://generalguitargadgets.com/pdf/ggg_sc_verb_mod_sc.pdf#page=1&zoom=200,97,220&h=612",1,2
84,1,"https://generalguitargadgets.com/pdf/ggg_sc_verb_mod_lo.pdf#page=1&zoom=200,369,380&h=792",1,3
85,1,"https://generalguitargadgets.com/pdf/ggg_sc_verb_sc.pdf#page=1&zoom=200,150,299&h=612",1,1
86,1,"https://generalguitargadgets.com/pdf/ggg_catrem_instruct.pdf#page=1&zoom=200,24,461&h=792",0,1
87,2,"https://generalguitargadgets.com/pdf/ggg_catrem_bom.pdf#page=2&zoom=200,374,583&h=792",1,4
88,1,"https://generalguitargadgets.com/pdf/ggg_catrem_sc_orig.pdf#page=1&zoom=200,152,436&h=792",1,2
89,1,"https://generalguitargadgets.com/pdf/ggg_catrem_sc.pdf#page=1&zoom=200,93,177&h=612",1,4
8a,1,"https://generalguitargadgets.com/pdf/ggg_catrem_lo.pdf#page=1&zoom=200,380,392&h=792",1,5
8b,2,"https://generalguitargadgets.com/pdf/ggg_eat_bom.pdf#page=2&zoom=200,374,571&h=792",1,4
8c,1,"https://generalguitargadgets.com/pdf/ggg_eat_sc_improved.pdf#page=1&zoom=200,348,94&h=612",1,4
8d,1,"https://generalguitargadgets.com/pdf/ggg_eat_lo.pdf#page=1&zoom=200,196,461&h=792",1,3
8e,1,"https://generalguitargadgets.com/pdf/ggg_eat_lo_dual_fs.pdf#page=1&zoom=200,207,455&h=792",1,3
8f,1,"https://generalguitargadgets.com/pdf/ggg_eat_lo_dual_volfs_flash.pdf#page=1&zoom=200,196,482&h=792",1,3
8g,1,"https://generalguitargadgets.com/pdf/ggg_eat_sc.pdf#page=1&zoom=200,486,157&h=612",1,2
8h,1,https://generalguitargadgets.com/wp-content/uploads/kaytrsc_original.gif,1,1
8i,1,"https://generalguitargadgets.com/pdf/ggg_wah_vox847_sc.pdf#page=1&zoom=200,483,329&h=612",1,1
8j,1,"https://generalguitargadgets.com/pdf/ggg_wah_vox847_lo.pdf#page=1&zoom=200,331,404&h=792",1,1
8k,1,"https://generalguitargadgets.com/pdf/ggg_wah_mod1_lo.pdf#page=1&zoom=200,342,438&h=792",1,1
8l,1,"https://generalguitargadgets.com/pdf/ggg_wah_mod2_lo.pdf#page=1&zoom=200,397,449&h=792",1,1
8m,1,"https://generalguitargadgets.com/pdf/ggg_wah_mod3_lo.pdf#page=1&zoom=200,406,449&h=792",1,1
9,5,"https://generalguitargadgets.com/pdf/ggg_general_instruct.pdf#page=5&zoom=200,43,278&h=792",0,1
a,1,"https://generalguitargadgets.com/pdf/ggg_little_gem_sc.pdf#page=1&zoom=200,135,200&h=792",1,2
b,1,"https://generalguitargadgets.com/pdf/ggg_little_gem_lo.pdf#page=1&zoom=200,73,44&h=792",1,1
c,1,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=1&zoom=200,505,0&h=792",0,1
c,2,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=2&zoom=200,20,0&h=792",0,1
c,3,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=3&zoom=200,506,0&h=792",0,1
c,4,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=4&zoom=200,20,0&h=792",0,1
c,5,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=5&zoom=200,507,0&h=792",1,1
c,6,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=6&zoom=200,20,0&h=792",0,1
c,7,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=7&zoom=200,507,0&h=792",0,1
c,8,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=8&zoom=200,21,0&h=792",0,1
c,9,"https://generalguitargadgets.com/datasheets/lm386.pdf#page=9&zoom=200,505,0&h=792",0,1
d,1,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=1&zoom=200,406,47&h=842",0,2
d,2,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=2&zoom=200,31,12&h=842",1,1
d,3,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=3&zoom=200,443,9&h=842",0,1
d,4,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=4&zoom=200,32,9&h=842",0,1
d,5,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=5&zoom=200,443,9&h=842",0,1
d,6,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=6&zoom=200,32,9&h=842",0,1
d,7,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=7&zoom=200,443,9&h=842",0,1
d,8,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=8&zoom=200,32,9&h=842",1,1
d,9,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=9&zoom=200,443,9&h=842",1,1
d,10,"https://generalguitargadgets.com/datasheets/tda2003.pdf#page=10&zoom=200,32,9&h=842",0,1
e,1,"https://generalguitargadgets.com/pdf/ggg_amp384_instruct.pdf#page=1&zoom=200,24,406&h=792",0,2
e,3,"https://generalguitargadgets.com/pdf/ggg_amp384_instruct.pdf#page=3&zoom=200,60,428&h=792",0,3
f,1,"https://generalguitargadgets.com/pdf/ggg_amp384_noni_sc.pdf#page=1&zoom=200,166,120&h=792",1,2
g,1,"https://generalguitargadgets.com/pdf/ggg_amp384_inv_sc.pdf#page=1&zoom=200,69,428&h=792",1,2
h,1,"https://generalguitargadgets.com/pdf/ggg_amp384_hp_sc.pdf#page=1&zoom=200,124,27&h=792",1,2
i,1,"https://generalguitargadgets.com/pdf/ggg_20x0_amp.pdf#page=1&zoom=200,269,220&h=792",0,3
i,2,"https://generalguitargadgets.com/pdf/ggg_20x0_amp.pdf#page=2&zoom=200,326,218&h=792",1,1
j,1,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=1&zoom=200,403,48&h=792",0,1
j,2,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=2&zoom=200,272,423&h=792",1,2
j,3,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=3&zoom=200,440,12&h=792",0,1
j,4,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=4&zoom=200,28,12&h=792",0,1
j,5,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=5&zoom=200,440,12&h=792",0,1
j,6,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=6&zoom=200,139,261&h=792",1,3
j,7,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=7&zoom=200,113,593&h=792",1,2
j,8,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=8&zoom=200,28,12&h=792",0,1
j,9,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=9&zoom=200,440,12&h=792",0,1
j,10,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=10&zoom=200,28,12&h=792",0,1
j,11,"https://generalguitargadgets.com/datasheets/tda2030.pdf#page=11&zoom=200,440,12&h=792",0,1
k,1,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=1&zoom=200,406,52&h=842",0,1
k,2,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=2&zoom=200,30,18&h=842",0,1
k,3,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=3&zoom=200,443,15&h=842",0,1
k,4,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=4&zoom=200,30,18&h=842",0,1
k,5,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=5&zoom=200,441,18&h=842",0,1
k,6,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=6&zoom=200,30,18&h=842",1,1
k,7,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=7&zoom=200,441,18&h=842",1,1
k,8,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=8&zoom=200,30,18&h=842",1,1
k,9,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=9&zoom=200,441,18&h=842",1,2
k,10,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=10&zoom=200,31,15&h=842",0,1
k,11,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=11&zoom=200,32,285&h=842",1,3
k,12,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=12&zoom=200,31,15&h=842",0,1
k,13,"https://generalguitargadgets.com/datasheets/tda2040.pdf#page=13&zoom=200,443,15&h=842",0,1
l,1,"https://generalguitargadgets.com/pdf/ggg_ruby.pdf#page=1&zoom=200,24,348&h=792",0,3
l,2,"https://generalguitargadgets.com/pdf/ggg_ruby.pdf#page=2&zoom=200,308,486&h=792",1,1
l,3,"https://generalguitargadgets.com/pdf/ggg_ruby.pdf#page=3&zoom=200,308,462&h=792",1,1
m,2,"https://generalguitargadgets.com/pdf/ggg_dist2_bass_bom.pdf#page=2&zoom=200,351,524&h=792",1,3
n,1,"https://generalguitargadgets.com/pdf/ggg_dist2_bass_sc.pdf#page=1&zoom=200,424,170&h=612",1,1
o,1,"https://generalguitargadgets.com/pdf/ggg_dist2_bass_lo.pdf#page=1&zoom=200,291,505&h=792",1,2
p,2,"https://generalguitargadgets.com/pdf/ggg_dist_bass_bom.pdf#page=2&zoom=200,351,527&h=792",1,3
q,1,"https://generalguitargadgets.com/pdf/ggg_dist_bass_sc.pdf#page=1&zoom=200,423,171&h=612",1,1
r,1,"https://generalguitargadgets.com/pdf/ggg_dist_bass_lo.pdf#page=1&zoom=200,302,480&h=792",1,1
s,3,"https://generalguitargadgets.com/pdf/ggg_cs_bass_fuzz_bom.pdf#page=3&zoom=200,374,531&h=792",1,3
s,4,"https://generalguitargadgets.com/pdf/ggg_cs_bass_fuzz_bom.pdf#page=4&zoom=200,283,125&h=792",0,2
t,1,"https://generalguitargadgets.com/pdf/ggg_cs_bass_fuzz_sc.pdf#page=1&zoom=200,492,217&h=612",1,4
u,1,"https://generalguitargadgets.com/pdf/ggg_cs_bass_fuzz_lo.pdf#page=1&zoom=200,277,436&h=792",1,2
v,3,"https://generalguitargadgets.com/pdf/ggg_bmp_bass_bom.pdf#page=3&zoom=200,373,413&h=792",1,3
w,1,"https://generalguitargadgets.com/pdf/ggg_bmp_bass_sc.pdf#page=1&zoom=200,256,612&h=792",1,3
x,1,"https://generalguitargadgets.com/pdf/ggg_bmp_bass_lo.pdf#page=1&zoom=200,274,428&h=792",1,2
y,2,"https://generalguitargadgets.com/pdf/ggg_hog_bom.pdf#page=2&zoom=200,377,178&h=792",0,5
z,1,"https://generalguitargadgets.com/pdf/ggg_hog_sc.pdf#page=1&zoom=200,166,140&h=612",1,2
