part,doc,page,times,near
1N914,en,58,2,D1 C2 C1
1N914,en,68,1,D1 R5 R2
1N914,en,86,2,D2 R3
1N914,eo,38,1,D2 R9
1N914,eo,39,1,
1N914,ep,17,1,IC2
1N914,ep,68,2,D1 Q1 D2
1N914,eq,43,2,C11 D28 C20
1N914,er,71,1,R2 C1
1N914,es,58,2,D1 C8 IC6
1N914,ew,62,1,C2 R2 IC1
1N914,ex,56,1,D8 IC2 D7
1N914,ey,46,1,D2 C5 R1
1N914,ez,53,4,D2 D3 C16
1N914,f,56,1,
1N914,f0,64,1,R2 R3
1N914,f1,83,5,Q0 S1 Q6
1N914,f3,50,1,D3 X100 LED1
1N914,f3,56,1,
1N914,f4,65,9,D4 D7 D5
1N914,f5,53,2,D4 R25 IC6
1N914,f6,36,1,C3 C6
1N914,f7,93,1,C5
1N914,f8,96,1,IC14 IC1b C1
1N914,f9,46,6,D12 D11 R50
1N914,f9,106,1,C1 D7
1N914,fa,86,1,
1N914,i,30,6,D1 C1 D2
1N914,i,36,3,D3 T1 C8
1N914,j,36,1,D4 D3 C8
1N914,j,45,2,D1 R1 R3
1N914,j,54,2,D1 C6 D2
1N914,j,80,1,
1N914,j,81,1,
1N914,k,67,1,
1N914,m,36,2,D1 R20 C12
1N914,n,28,1,D3 C6 R3
1N914,o,32,1,D2 D1 C2
1N914,p,36,1,D7 R43 C11
1N914,p,55,5,D10 D11 C28
1N914,p,68,1,D1 R2 IC1
1N914,q,34,1,C2 R6 IC1
1N914,s,46,2,D1 R2 R1
1N914,s,67,1,R3 C1 R4
1N914,u,15,1,D1 R3 Q1
1N914,w,33,1,
1N914,z,11,1,
1N914A,7x,28,1,
1N914A,a4,89,1,D1 R5 R8
1N914A,e5,33,2,D1 R2 C17
1N914A,eh,99,2,D1 R2 C17
1N914B,da,36,3,D2 R1 R2
1N914B,df,52,1,D1 R6 C15
1N914B,df,53,2,D1 D2 C10
1N914B,dj,48,1,R1 C1 C2
1N914B,dm,34,1,D1 R60 C42
1N914B,eg,21,1,D1 C1 R1
1N914B,eg,108,1,D1 R60 C42
1N914B,eg,109,1,D100 R118 R115
1N914OR,bb,100,1,
1N915,f1,83,1,S3 D5 R2
1N916,ab,31,1,D4 D1 C1
1N916,d2,113,2,D1 D2 R4
1N917,f1,36,1,D2 R4 R5
1N92,48,123,1,
1N93,48,123,1,
1N960,am,61,1,
1N961B,en,43,1,
1N966A,bg,63,7,
1N968A,bg,63,1,
1N979,b8,36,2,D12 R30 R31
1N98,8n,33,1,
1S4,1n,54,1,
1S4,1q,78,4,
1S4,23,27,2,
1S4,2j,78,1,
1S4,2m,48,1,
1S4,2m,111,2,
1S4,3b,63,2,
1S4,3q,158,1,
1S4,3t,98,2,
1S4,4m,94,1,
1S4,8,60,1,
1S4A,1t,99,1,
1X2,1y,27,3,
1X2,21,41,1,
1X2,22,21,1,
1X2,23,12,1,
1X2,25,19,1,
1X2,26,21,2,
1X2,29,13,15,
1X2,29,56,1,
1X2,2c,77,16,
1X2,2i,27,2,
1X2,2j,32,1,
1X2,2l,31,8,
1X2,2l,34,1,
1X2,2p,64,2,
1X2,2s,25,2,
1X2,2s,35,2,
1X2,2v,29,1,
1X2,30,43,1,
1X2,31,57,5,
1X2,32,66,1,
1X2,32,67,2,
1X2,35,39,1,
1X2,3d,51,1,
1X2,3e,70,4,
1X2,3f,55,1,
1X2,3p,79,2,
1X2,3w,38,1,
1X2,3z,55,1,
1X2,3z,126,5,
1X2,42,61,2,
1X2,4c,39,1,
1X2,4c,136,1,
1X2,4e,66,2,
1X2,4e,69,4,
1X2,4e,78,1,
1X2,4l,83,1,
1X2,4p,16,1,
1X2,56,101,3,
1X2,57,109,1,
1X2,5a,130,1,
1X2,5y,82,5,
1X2,65,58,2,
1X2,6f,90,2,
1X2,6o,99,1,
1X2,6q,95,1,
1X2,6w,71,1,
1X2,70,87,2,
1X2,75,78,1,
1X2,79,79,1,
1X2,7f,88,1,
1X2,7i,78,1,
1X2,7v,84,1,
1X2,8v,16,7,
1X2,9f,67,1,
1X2,i,73,4,
1X2A,29,56,2,
1X2A,2e,11,1,
1X2A,2r,70,1,
1X2A,2w,71,1,
1X2A,30,15,1,
1X2A,32,109,1,
1X2A,33,79,1,
1X2A,3e,146,1,
1X2A,4e,89,1,V112 R267 C263
1X2A,7v,84,1,
1X2B,3s,95,1,
1X2B,42,87,1,V113 R136 R157
1X2B,44,44,1,
1X2B,5y,92,1,
1X2B,6i,71,1,
1X2B,9b,24,1,
27C256,c,58,1,
27C256,c,59,1,IC1 D7 D6
27C256,c,61,1,
27C256,co,42,1,
27C256,cr,87,1,
27C256,cs,90,1,
27C256,ct,78,1,
27C256,cw,94,1,
27C256,d9,38,2,IC7 Q4 Q3
27C256,dn,17,1,
27C256,e7,47,1,
27C256,eg,161,1,
27C256,g,79,1,
27C256,u,103,1,
27C256AP,e7,47,1,
27C512,db,95,1,
27C512,dc,89,1,
27C512,dd,82,1,
27C512,de,94,1,
27C512,dh,78,1,
27C512,di,77,1,
27C512,dn,17,1,
27C512,e7,47,1,
27C512,eg,161,1,
27C512P,e7,47,1,
27C64,1l,63,1,
27C64,1l,64,1,IC6 D7 D6
27C64,cr,87,1,
27C64,cs,90,1,
27C64,ct,78,1,
27C64,cw,94,1,
27C64,cx,39,1,
27C64,cy,51,1,IC6 D7 D6
27C64,e6,54,1,IC4 Q6 Q5
27C64,e7,40,1,IC3 Q6 Q5
27C64,e7,41,2,
27C64,e7,43,1,
27C64,eb,70,2,
27C64,eg,161,1,
2A3,1n,28,1,
2A3,1n,51,1,
2A3,1p,38,1,
2A3,1p,39,1,
2A3,1p,40,1,
2A3,1p,47,1,
2A3,1t,38,3,
2A3,1t,39,1,
2A3,1v,65,1,
2A3,1v,66,1,
2A3,1v,67,3,
2A3,1w,65,3,
2A3,21,68,2,
2A3,23,47,1,
2A3,28,40,1,
2A3,2i,108,1,
2A3,2j,48,2,
2A3,2j,49,2,
2A3,2j,50,5,
2A3,2k,45,5,
2A3,2o,36,11,
2A3,2p,40,1,
2A3,2t,28,2,
2A3,2t,65,3,
2A3,2u,57,1,
2A3,2u,58,2,C2
2A3,2x,47,1,
2A3,39,48,1,
2A3,3m,42,1,
2A3,3q,158,1,
2A3,3t,47,1,
2A3,4,132,1,D6 D5 D7
2A3,45,94,1,
2A3,4f,39,4,
2A3,4g,54,1,
2A3,4g,55,1,
2A3,5i,55,1,C2 C3 R3
2A3,8,60,1,
2A3,cx,127,1,IC54 IC52 IC50
2A3,db,14,2,
2A3,dw,38,2,IC2 IC3 P11
2A3,e7,43,1,IC7
2A3,k,52,2,IC2
2A3,p,39,4,D6 D7 D5
2A3A,5x,45,1,V7
2C51,1y,27,1,
2C51,2w,51,1,
2C51,32,132,2,V2 R23 C2
2N100,43,41,1,
2N100,9n,64,1,
2N100,9q,49,1,S02
2N1006,9q,49,1,S02
2N1008,5q,34,1,V3 V4 V2
2N1008,8i,74,1,
2N1009,9q,49,1,S02
2N101,3x,90,2,
2N101,5m,34,1,
2N101,5m,35,1,
2N101,6h,97,1,C2
2N1014,55,108,5,
2N1019,5v,58,1,
2N1019,5v,62,1,
2N102,3x,90,2,
2N102,48,46,6,
2N102,48,47,4,
2N102,6d,48,1,
2N1020,5v,58,1,
2N1021,52,118,3,
2N1022,52,118,3,
2N1024,52,121,1,
2N1025,52,121,1,
2N1026,52,121,1,
2N1027,52,121,1,
2N103,43,41,1,
2N103,49,69,1,
2N1031,63,30,1,
2N1038,8p,66,1,
2N1038,91,33,1,
2N104,3t,104,4,
2N104,3u,119,3,
2N104,43,41,1,
2N104,43,55,4,
2N104,4q,112,1,
2N104,6g,32,2,R2 R3
2N1046,52,118,2,
2N1046,6v,38,1,
2N1046,79,34,1,
2N1046,79,35,2,
2N1046,7a,46,1,R41 C4 Q3
2N1046,7a,48,1,
2N105,3x,102,3,
2N105,3x,103,1,
2N105,43,41,1,
2N105,4q,112,1,
2N105,4u,38,1,
2N105,5i,59,1,
2N105,5m,34,1,
2N105,5t,50,1,R4
2N106,4n,37,1,
2N106,4v,38,1,
2N106,55,49,3,D2
2N106,55,50,1,
2N106,9n,64,1,
2N1060,9q,49,1,C160 C104 T119
2N1066,9q,49,1,C104 C160 T113
2N1066,9q,50,1,S05
2N1067,57,100,4,
2N1068,57,100,4,
2N1068,9q,49,1,C104 T113 T102
2N1069,9q,49,1,C104 T113 T102
2N107,43,41,1,
2N107,46,56,2,
2N107,48,111,2,
2N107,48,123,1,
2N107,49,35,2,
2N107,49,58,4,
2N107,4a,106,1,R1
2N107,4a,107,2,
2N107,4b,34,2,
2N107,4b,50,1,
2N107,4b,107,1,
2N107,4d,152,1,
2N107,4g,78,1,
2N107,4h,43,1,R5 C2 V2
2N107,4h,102,1,
2N107,4i,57,2,V3 C10 C7
2N107,4i,58,1,
2N107,4i,136,1,
2N107,4j,56,6,
2N107,4l,47,1,
2N107,4m,39,1,
2N107,4m,120,1,
2N107,4n,55,3,R6 C9 V4
2N107,4n,56,1,
2N107,4n,164,4,L2 D2 L4
2N107,4o,38,1,
2N107,4o,93,1,
2N107,4p,100,1,V2
2N107,4q,112,1,
2N107,4u,62,1,R3
2N107,4v,37,5,V2 R6 C4
2N107,4v,38,1,
2N107,4w,82,2,R4 C4 V3
2N107,52,124,5,V2 R3
2N107,55,49,3,D2 C3 C4
2N107,55,50,1,
2N107,56,49,1,R5 R2
2N107,57,82,2,
2N107,58,71,2,R3 R4
2N107,59,74,1,
2N107,5b,36,1,
2N107,5f,36,3,
2N107,5f,100,3,R5 R3 V3
2N107,5g,79,1,
2N107,5j,58,1,
2N107,5j,59,1,V2 J2
2N107,5l,46,1,
2N107,5p,85,1,
2N107,5q,38,1,
2N107,5q,52,4,
2N107,5q,53,3,
2N107,5r,52,1,
2N107,5r,81,1,V3 T2 J5
2N107,5u,31,1,V3 C5 C4
2N107,5x,33,1,
2N107,63,60,1,R3 C2
2N107,65,51,1,
2N107,66,33,4,V3 V5 V4
2N107,66,35,1,
2N107,6b,34,2,R3
2N107,6b,76,1,V2 R3 C1
2N107,6p,105,3,
2N107,6v,46,1,
2N107,74,51,1,
2N107,7a,35,2,
2N107,7b,53,2,
2N107,7e,50,1,C5 R6 R5
2N107,7i,46,1,
2N107,8q,39,1,R7 R6 S2
2N107,8q,81,1,
2N107,9n,64,1,
2N1073,5c,21,1,
2N1073,6v,39,1,
2N1076,9q,49,1,C160 C104 T27
2N108,3w,98,4,
2N108,9n,64,1,
2N1086,5v,51,1,
2N1086,5z,54,1,S2 S3
2N1086,6t,31,1,
2N109,3x,103,7,
2N109,43,41,1,
2N109,46,56,1,
2N109,4a,59,3,
2N109,4a,60,1,C3 R9 C5
2N109,4a,92,4,
2N109,4c,102,4,V5
2N109,4e,134,1,
2N109,4e,136,1,
2N109,4k,116,1,
2N109,4q,112,1,
2N109,4r,90,1,
2N109,4r,94,2,
2N109,4x,53,2,
2N109,5d,35,1,
2N109,5d,36,3,
2N109,5d,37,4,
2N109,5d,76,1,
2N109,5e,63,1,
2N109,5g,38,1,
2N109,5h,46,2,
2N109,5h,48,2,
2N109,5i,45,2,V3 T2 V4
2N109,5j,105,5,
2N109,5n,39,1,V2 V3 R3
2N109,5n,51,1,R3 V2
2N109,5y,108,1,
2N109,66,41,1,
2N109,66,78,4,V2 R9 C2
2N109,67,51,2,V3 R7 T2
2N109,67,78,2,
2N109,67,80,1,V2 R8 C8
2N109,6i,44,2,C8 C7 R13
2N109,6r,79,2,
2N109,6t,47,1,R2 C2 Q1
2N109,6u,88,1,
2N109,72,52,2,
2N109,73,43,1,R15 S2 R13
2N109,73,44,2,R2
2N109,7f,33,1,
2N109,7s,36,2,C2 R3
2N109,8k,82,1,
2N109,9n,64,1,
2N1090,9q,50,1,S05
2N1096,9q,50,1,S05
2N1100,77,43,1,
2N1100,77,44,1,
2N1100,7j,33,1,
2N1100,9q,50,1,S05
2N1107,5o,110,1,L1 L2
2N1108,5v,51,1,
2N1108,66,42,1,
2N1110,5v,51,1,
2N112,48,59,1,V2 V3
2N112,49,40,2,
2N112,4a,91,3,V3
2N112,4b,107,1,
2N112,4c,104,1,
2N112,4c,105,2,T2 R3 C3
2N112,4e,134,1,C8
2N112,4e,144,2,
2N112,4g,89,1,
2N112,4g,90,4,
2N112,4g,91,3,
2N112,4o,84,2,V2 T4 T3
2N112,4r,82,1,
2N112,4r,84,2,V2 L4 T3
2N112,4t,67,2,T1 T2
2N112,4u,81,1,
2N112,59,74,2,
2N112,59,75,3,
2N112A,59,74,1,
2N113,4c,36,1,
2N113,4d,57,1,
2N113,6d,48,1,
2N113,6g,57,1,
2N1131,7u,50,1,
2N1132,69,34,1,V4 D1 V3
2N1132,7s,54,1,
2N1136,5q,34,1,V2 V3
2N1136B,6y,54,1,
2N1137B,8y,74,1,
2N114,46,34,2,R1
2N114,46,35,4,C2
2N114,49,40,2,
2N114,4a,91,1,
2N114,4g,32,2,V2 R6 R5
2N114,4i,61,1,
2N114,4u,81,1,
2N114,5r,50,1,P2
2N114,5r,52,1,
2N114,6g,57,1,
2N1141,5w,108,3,
2N1141,6v,84,1,Q2 Q1
2N1142,5w,108,2,
2N1143,5b,57,2,
2N1143,5q,39,3,
2N1143,5r,80,1,
2N1143,5r,81,1,C4 C5 P4
2N1143,5w,108,2,
2N1161,5v,62,1,
2N117,4e,167,3,
2N1175,7s,36,2,C2 R3
2N1177,6s,42,1,C3 R2 J2
2N1177,7g,20,1,
2N1177,7j,36,1,R2 C2 R3
2N1177,7l,16,2,
2N1177,7p,49,1,
2N1177,8n,62,1,
2N118,4e,167,4,
2N1183,8a,62,2,Q1 R6 R5
2N1186,a5,60,1,
2N1191,5a,110,1,
2N1191,5a,111,2,
2N1192,5a,110,1,
2N1192,5a,111,1,
2N1192,5t,37,1,
2N1193,5a,110,1,
2N1193,5a,111,1,
2N1193,91,33,1,
2N1213,6b,34,2,
2N1213,6e,21,1,
2N1225,5r,54,3,
2N123,7s,39,2,
2N1246,6t,31,1,
2N1263,69,86,1,
2N1265,60,52,4,R3 R8 C3
2N1265,63,64,1,
2N1265,64,47,6,R3 R4 V2
2N1265,6a,86,2,R2 T10
2N1274,5v,51,1,
2N1275,69,86,1,
2N128,4v,27,1,
2N1289,5x,86,3,
2N129,4v,27,1,
2N130,4h,61,1,
2N130,55,49,3,
2N130,55,50,1,
2N1302,88,41,2,Q1 R3 R4
2N1302,8f,51,1,C7 Q3 R9
2N1302,8p,29,2,Q7 R23 IC4
2N1303,7w,41,1,R17 Q3 Q4
2N1303,8a,48,4,R2 Q1 R6
2N1304,7e,60,1,
2N1304,7l,52,4,R17 C7 R14
2N1304,7v,84,1,
2N1304,7x,37,2,Q2 R6 R9
2N1304,81,49,3,Q1 C24 R29
2N1304,8d,44,2,Q5 R18 C13
2N1305,7k,30,1,Q4 R22 D3
2N1305,7v,84,1,
2N1305,ct,56,1,R1
2N1305,en,52,1,Q1 R9 R12
2N1305,en,53,1,
2N1306,6w,38,1,
2N1306,9a,33,1,R5 C2 Q3
2N1307,6w,38,1,
2N1307,88,37,2,Q4 D3 R12
2N1308,7g,57,1,
2N1309,7g,55,3,Q2 C5 R5
2N131,5m,73,1,
2N1314,6d,60,1,
2N1314,6h,76,1,
2N1314,6n,56,1,
2N1314,6o,96,1,
2N1314,6p,80,1,
2N1314,6r,66,1,
2N1314,6t,93,1,
2N1314,74,101,1,
2N132,4g,91,2,
2N132,5f,36,2,
2N133,5m,73,1,
2N135,43,41,1,
2N135,48,109,2,C4
2N135,4g,91,1,
2N135,4m,50,1,
2N135,4n,55,1,
2N135,4n,56,1,
2N135,4s,47,1,
2N135,4s,80,1,
2N135,5l,45,2,V3 V4 T3
2N135,5p,40,3,C5 R4 R5
2N135,5t,34,1,R13 R6 R7
2N135,6j,45,2,V3 R7 R13
2N1358,5p,96,1,
2N136,43,41,1,
2N136,4b,107,1,
2N136,4e,134,1,C8
2N136,4g,91,4,V2 T3 C7
2N136,4h,102,1,
2N136,4m,50,1,
2N136,4s,47,1,
2N136,4s,80,1,
2N136,59,56,2,
2N137,43,41,1,
2N137,49,34,2,
2N137,49,35,1,L3
2N137,49,36,2,
2N137,4b,107,1,
2N137,4e,21,1,
2N137,4m,50,1,
2N137,4s,62,3,R5 C3 R6
2N137,4s,80,1,
2N1370,71,36,1,
2N1378,8h,62,1,
2N138,4e,134,1,C8
2N138,4j,42,1,R17 T6 V5
2N1381,5u,41,1,R2 D2 S2
2N1382,6n,32,2,Q1 Q2
2N1383,6n,32,4,
2N1383,6n,33,3,R1 R2
2N139,44,129,9,
2N139,4b,124,1,
2N139,4q,112,1,
2N139,4x,51,1,V5
2N139,4x,53,1,
2N139,59,58,1,
2N139,5y,108,1,
2N139,69,78,2,
2N1396,6h,37,1,S3
2N140,44,129,7,
2N140,4b,124,1,
2N140,59,58,1,
2N140,5g,38,3,
2N140,5g,39,4,R4 V2 R7
2N140,5o,85,3,R3 V2 R2
2N140,6f,32,3,R24 C3 R2
2N140,6j,45,1,R25 R30 R19
2N1413,94,58,1,
2N1415,81,53,1,Q5 Q4 J2
2N1420,79,17,2,R2 R3 C3
2N144,4e,21,1,
2N145,4b,53,1,V2 T2 V3
2N145,4c,101,2,
2N145,4c,102,3,R6
2N145,4d,82,3,
2N145,4f,62,1,
2N146,4b,52,4,V2 T2 L2
2N146,4b,53,2,V2 T2 V3
2N146,4c,101,2,
2N146,4c,102,6,T2 R6
2N146,4d,82,4,
2N146,4t,67,2,T3
2N147,4b,52,2,V2 T2 L2
2N147,4c,101,2,
2N147,4c,102,4,T2 R6
2N147,4d,82,3,
2N147,5f,36,3,
2N148,4l,105,3,
2N148A,4l,105,2,
2N149,4q,94,4,
2N149,4q,95,2,
2N149,4r,90,3,
2N149,4r,94,1,
2N149A,4l,105,1,
2N150,4q,93,1,
2N150,4q,94,2,
2N150,4q,115,1,
2N150,4r,90,1,
2N1500,5j,116,2,
2N1500,9s,63,1,
2N1501,5k,96,3,
2N1501,6y,33,1,
2N1502,5k,96,2,
2N150A,4l,105,1,
2N1515,5m,115,1,
2N1515,5q,108,3,
2N1515,5t,88,1,
2N1516,5m,115,1,
2N1516,5t,88,1,
2N1517,5m,115,1,
2N1517,5t,88,1,
2N1517,79,49,1,
2N1526,7d,34,3,Q1 R2 C3
2N1534,6t,31,1,
2N1539,6b,21,1,
2N1541,77,47,1,
2N1549,6c,105,2,
2N155,45,112,1,
2N155,49,95,1,
2N155,4l,47,1,
2N155,4l,48,1,
2N155,4p,99,2,
2N155,4t,16,1,
2N155,4w,52,2,
2N155,7e,89,1,
2N1554,61,40,1,
2N1554,7o,70,2,Q2 Q3 Q4
2N1555,7j,33,1,
2N156,45,112,2,
2N156,4h,80,1,
2N1566,9s,63,1,C108 C105 C104
2N157,45,112,2,
2N158,45,112,2,
2N1595,5u,44,2,
2N1595,7o,55,1,
2N1595,7o,57,1,
2N1601,9s,64,1,
2N1602,64,45,1,
2N1605,71,27,1,
2N1605,91,33,1,S1
2N1606,9s,64,1,
2N1607,9s,64,1,
2N1608,9s,64,1,
2N161,9n,64,1,
2N1613,8d,53,1,Q1 D7
2N1613,9o,53,1,Q1 R2 D1
2N1617,81,53,1,C13 C19 R6
2N1617,9s,64,1,
2N1633,6r,30,1,T2 C7 Q3
2N1647,8p,29,1,
2N165,4q,115,1,
2N165,9n,64,1,T21 T21 T120
2N166,9n,64,1,T21 T21 T120
2N1668,9s,64,1,C107 T102 C23
2N167,7n,43,2,R5 Q1 R7
2N1671,5o,108,2,
2N1671,6k,40,2,R3 R2
2N1671,6k,41,1,
2N1671,7a,33,2,Q1 C2 J2
2N1671C,8l,38,1,
2N168,4s,38,1,R5 R4 R8
2N168A,4q,115,1,
2N169,4s,108,1,V2 J2
2N169,50,46,1,T2 T3 D4
2N169,50,47,1,
2N169,58,71,1,
2N169,5b,100,2,V2
2N169,5n,51,1,R3 V2
2N169,5u,73,1,C2 R3 C3
2N169,5v,51,1,
2N169,6v,46,1,
2N169,81,53,2,
2N1690,9s,64,1,S05 S05 T115
2N1691,9s,64,1,S05 S05 T115
2N169A,18,12,1,Q2 D1 R5
2N169A,5q,58,2,V135
2N170,4a,125,3,
2N170,4b,107,1,
2N170,4c,37,2,R3 V2
2N170,4e,144,2,
2N170,4m,39,1,
2N170,4m,120,1,
2N170,4q,114,1,
2N170,57,68,4,R7 R4 C2
2N170,57,70,1,R17 R9
2N170,58,71,1,
2N170,5c,97,1,V2
2N170,5f,36,3,
2N170,5i,120,1,
2N170,5o,83,1,
2N170,5o,85,4,R3 V2 R2
2N170,5r,52,1,
2N170,5t,72,4,V2 R3
2N170,6m,33,2,Q2 R5 R6
2N170,6p,105,2,
2N170,6t,31,1,
2N170,6t,32,1,
2N170,71,52,1,Q1 C3 C2
2N170,7a,35,2,
2N1706,5y,104,2,
2N171,9n,64,1,C123 T120 T21
2N1711,9d,49,2,
2N172,4b,53,2,
2N172,4c,102,2,L2
2N172,4d,82,1,
2N173,4o,98,2,
2N173,4o,100,3,
2N173,4p,41,4,
2N173,4r,92,1,
2N173,76,46,3,
2N173,76,47,1,
2N174,18,12,1,Q3 D1 R6
2N174,4o,100,1,
2N174,4p,41,3,
2N174,5p,96,1,
2N174,5p,98,1,
2N174,6t,52,3,
2N174,6y,28,1,
2N174,72,22,1,
2N1742,6a,38,2,
2N1745,62,102,3,
2N1747,67,93,3,
2N1749,5x,84,3,
2N175,46,118,4,
2N175,4b,124,1,
2N175,6g,24,1,
2N176,4l,47,1,
2N176,4o,98,1,
2N176,4o,100,5,
2N176,4w,52,1,
2N176,4x,92,3,
2N176,5k,89,3,
2N176,5l,52,2,
2N176,5x,50,2,
2N176,5x,51,2,
2N176,6t,31,1,
2N176,7b,46,1,
2N176,7e,89,1,
2N176,7m,35,1,
2N178,4o,98,1,
2N178,4o,100,1,
2N180,4f,62,1,
2N180,4l,47,3,
2N180,4l,48,2,V2 R4 R9
2N180,4q,112,1,
2N180,9n,64,1,C123 C3 C101
2N181,60,55,1,
2N182,49,95,3,
2N183,49,95,4,
2N184,49,95,4,
2N185,4c,102,1,V6 T5 T4
2N185,5f,101,1,R6
2N185,5r,81,1,V2 J3 T2
2N185,5x,51,1,
2N185,66,82,1,C2 C6 C4
2N185,6k,30,3,V2 C5 R4
2N185,6k,36,1,
2N1851,6k,30,1,
2N1864,61,97,3,
2N1868,62,102,3,
2N187,9n,64,1,C3 C101 C123
2N188,4w,82,1,V3 R4 C4
2N188,89,71,3,
2N188,8q,81,1,
2N188A,18,12,1,Q1 C2 C1
2N188A,4u,149,1,
2N189,4b,53,1,V5 T4 T5
2N189,4v,38,1,
2N190,6d,37,2,
2N190,6m,104,1,
2N190,6u,88,1,
2N190,8q,81,1,
2N1905,79,35,2,R31 C10
2N1905,7a,48,1,
2N1907,7j,33,1,
2N191,9n,64,1,C101 C3 T120
2N192,50,47,2,V4 T4 T4
2N192,56,45,2,
2N195,9n,64,1,T18 T120 C101
2N1955,6f,28,2,R42 Q7 C20
2N197,9n,64,1,T18 T120 T20
2N1970,7j,33,1,
2N198,9n,64,1,T18 T120 T20
2N1983,7j,38,1,
2N199,9n,64,1,T18 T120 T20
2N2015,5y,104,4,
2N2016,5y,104,4,
2N202,4v,27,1,
2N206,4d,126,4,
2N207,4s,113,2,
2N207,4v,26,3,
2N207,5f,93,1,R2 C2 R3
2N207,5i,59,4,
2N207,5i,60,1,
2N207,5q,80,1,R3
2N207,5q,81,2,
2N207,5t,50,3,
2N207,5t,51,4,C2 R2 R1
2N207,5v,87,1,
2N207,5y,42,2,V4 V5 R4
2N207,61,40,1,
2N207,64,78,4,
2N207,66,57,1,R4 C2 R2
2N207,6a,40,1,V9 D1 R37
2N207,6c,38,2,
2N2076,7l,56,1,Q8 Q4
2N2089,63,89,4,
2N2090,63,89,2,
2N2091,63,89,2,
2N2094,er,43,1,R65 LED2 R69
2N2101,8n,66,1,
2N2102,71,29,1,R2
2N2102,bv,35,1,Q1 Q2 R3
2N2102,ec,122,1,Q1 Q2 R3
2N212,5q,88,1,
2N212,6j,87,2,
2N212,6o,77,1,
2N213,5f,36,3,
2N213,5l,96,1,
2N213,5q,38,3,
2N2137,6t,31,1,
2N2138,6t,31,1,
2N214,5f,36,3,
2N214,5q,88,1,
2N2142,6t,31,1,
2N2143,6t,31,1,
2N2147,76,62,1,
2N2147,77,45,1,
2N2147,77,46,1,
2N2147,77,47,2,
2N2147,7b,34,1,Q1
2N2147,7b,35,1,Q1
2N2147,7b,36,1,
2N2147,a1,56,1,Q1
2N2148,76,62,1,
2N2148,77,46,1,
2N2148,77,47,2,
2N2148,77,48,1,Q2 R3 Q3
2N2148,7b,34,1,
2N215,5i,44,1,
2N215,5i,45,1,V2 V3 R7
2N215,62,78,1,R5 R3
2N215,6n,32,1,Q1 Q2
2N215,6n,33,1,Q1 Q3
2N215,6y,50,3,Q2 R3 C1
2N215,75,45,1,
2N2152,6v,38,2,
2N2152,6v,39,1,
2N2156,8l,48,2,
2N2160,6t,73,1,
2N2160,6v,38,1,Q1 Q2 R2
2N2160,6z,92,1,R2 R3
2N2160,6z,93,2,
2N2160,78,35,1,R3 R2 R6
2N2160,78,53,1,
2N2160,7c,47,1,
2N2160,81,53,2,
2N2160,8k,76,1,Q1 R4 R3
2N2160,aw,33,1,
2N217,4u,43,1,J1 V2 R3
2N217,58,71,2,R3 R4
2N217,59,56,3,
2N217,5a,51,5,
2N217,5f,36,3,
2N217,5l,35,3,V2
2N217,5l,36,1,
2N217,5n,51,2,
2N217,63,32,1,V3 R4 R3
2N217,6b,34,2,V2
2N217,6k,38,2,T2 T4
2N217,6n,32,1,Q2 Q1
2N217,6n,33,1,Q3 Q1
2N217,6r,53,3,Q2 Q1 Q3
2N217,72,53,2,T2
2N217,73,44,1,
2N217,7f,33,1,
2N217,8k,82,1,
2N217,8l,41,2,Q1 R1
2N217,a1,56,1,R1 R3 D3
2N218,4b,124,4,
2N218,6f,92,1,
2N2188,6l,71,1,
2N2188,7b,34,1,
2N2188,8k,62,1,
2N219,4b,124,3,
2N220,4b,124,3,
2N220,5i,44,1,
2N220,5i,45,2,R3 C3 R2
2N220,65,34,1,V2 R15
2N220,6s,30,1,R2 Q2
2N220,6s,31,2,
2N2218,8z,58,1,Q13 R74 R75
2N2219,15,45,1,
2N2219,15,46,1,Q3 R16 C7
2N2219,8e,45,1,
2N2219,8k,16,1,
2N2219,96,23,1,Q7 C19 R13
2N2219,9o,39,1,
2N2219,9v,44,1,
2N2219,bl,49,1,Q4 R22 D6
2N2219,bm,62,1,
2N2219,cj,94,10,
2N2219,dw,47,1,R95 Q13 R94
2N2219,dw,68,1,
2N2219,e4,38,1,Q15 D401 C404
2N2219A,by,84,1,Q1 D2 C2
2N2219A,c0,40,1,R17 R18 C5
2N2219A,e,55,1,Q1 R2 R3
2N2219A,ed,72,1,Q2 R16 R17
2N2219WE,cj,93,1,
2N222,4m,39,1,
2N222,5,48,1,R12 RV12
2N222,cf,125,1,L5 C44
2N222,cp,41,1,R49 R45 R108
2N222,ev,74,1,
2N2222,0,31,2,Q4 R33 R35
2N2222,0,75,1,R1 R2 R3
2N2222,0,76,1,R2 R3
2N2222,12,54,1,Q1 D4 R8
2N2222,12,61,1,LED1 D3
2N2222,14,18,1,Q1 C1 R2
2N2222,1b,52,1,
2N2222,1c,80,3,Q2 R4 R6
2N2222,1c,81,1,Q4 R9
2N2222,1c,87,2,Q1 C1 C2
2N2222,1e,6,1,Q1 R1 C1
2N2222,1f,30,1,Q1 T1 R11
2N2222,1l,17,1,R61 R63 C50
2N2222,1l,66,1,Q1 R32 D3
2N2222,1l,68,2,Q1 R1
2N2222,1l,105,1,Q2 LED1 S1
2N2222,1l,160,2,Q2
