part,doc,page,times,near
74HC132,kd,1,1,U1
74HC132,ke,1,1,U1
74HC14,19,1,3,
74HC14,2i,1,1,
74HC14,4c,1,1,
74HC14,4j,1,3,
74HC14,c1,1,1,C1 C2 R3
74HC14,e7,1,1,D1 R12
74HC14,kf,1,1,U1
74HC4066,83,1,1,
74HC74,xg,1,5,
74HCT14,4j,1,2,
74HCT4066,83,1,1,
74LS90,k5,1,2,
78L05,1r,1,1,
78L05,2t,1,2,
78L05,4j,1,2,
78L05,4y,1,2,
78L05,59,1,2,
78L05,5t,1,1,
78L05,65,1,1,
78L05,95,1,1,
78L05,cc,1,1,U1 C1
78L05,cj,1,1,U5 R28
78L05,co,1,1,C15
78L05,d3,1,1,C15
78L05,d4,1,1,C15
78L05,kd,1,1,U2 U1
78L05,ke,1,1,U2 C4
78L05,kf,1,1,U2 C3
78L05,kg,1,1,U2 C4 C5
78L05,lh,1,1,U2 C7
78L05,li,1,1,U5 C4
78L05,lu,1,1,U2 R10 C2
78L05,m7,1,1,C12
78L05,oc,1,2,U1 C1 C2
78L12,4x,1,1,
78M05,7o,1,1,
78M05,ta,1,1,U3 D4 R9
A1015,om,1,1,D1A D1A
A1015,ph,1,1,Q113 Q115 R221
AC128,6g,1,1,
AC128,p9,1,1,TR4 R27 C18
ACS712,36,1,2,
ACS712,63,1,9,
ACS712,6z,1,5,
ACS712,8p,1,3,
ACS712,o0,1,1,U1 R2
ACS712,o1,1,1,U1 R2
ACS712,qd,1,1,R1 C1
ACS758,63,1,2,
ACS758XCB,63,1,1,
AD149,6g,1,2,
AD149,p8,1,1,Q2 R7 L1
AD161,6g,1,2,
AD161,p9,1,1,TR6 R23 C18
AD536,7k,1,1,
AD623,8f,1,1,
AD630,71,1,13,
AD630,qq,1,1,U2
AD633,4c,1,1,
AD633,4u,1,1,
AD633,50,1,9,
AD633,5g,1,6,
AD633,65,1,9,
AD633,6z,1,1,
AD633,71,1,2,
AD633,7k,1,7,
AD633,8k,1,8,
AD633,ln,1,1,X2 X1
AD633,lo,1,1,X2 X1 U2
AD633,ml,1,2,U5 X1 R13
AD633,mm,1,2,U9 X1 X2
AD633,o6,1,1,U1 R1
AD633,qp,1,1,U1
AD633,xh,1,1,U1 X1 R3
AD633JN,50,1,1,
AD633JN,lm,1,1,
AD636,4b,1,1,
AD636,74,1,1,
AD663,5g,1,1,
AD663,65,1,1,
AD737,4b,1,1,
AD737,4m,1,11,
AD737,4t,1,1,
AD737,6f,1,1,
AD737,74,1,1,
AD737,7k,1,2,
AD737,kl,1,1,U1 C4 R1
AD737,km,1,1,U1 C4
AD737,p5,1,1,U1
AD797,1g,1,12,
AD797,4b,1,1,
AD797,4p,1,2,
AD797,5j,1,3,
AD797,6a,1,3,
AD797,6f,1,1,
AD797,8i,1,2,
AD797,8z,1,1,
AD797,cl,1,1,U1 C4 C2
AD797B,89,1,1,
AD8220,qq,1,1,U1 R1
AD825,8z,1,1,
AD825,zk,1,1,U2 D4 C5
AD829,80,1,6,
AD829,va,1,1,
AD834,7k,1,1,
AD834,8k,1,1,
AD8397,7d,1,1,
AD9833,8j,1,1,
ADXL335,4x,1,15,
ADXL335,59,1,11,
ADXL335,lg,1,1,
ADXL335,lh,1,1,
ALF08N16V,h,1,1,
ALF08P16V,h,1,1,
AU101,6g,1,6,
B1212,37,1,5,
B1212,t2,1,1,Q1 ZD1
B1212,t6,1,1,ZD1 Q1
BAS116,52,1,3,
BAS116,lu,1,1,
BAT42,3k,1,1,
BAT42,ht,1,1,D4 D3 D6
BAT43,3k,1,1,
BAT43,3v,1,1,
BAT43,3z,1,1,
BAT43,4a,1,1,
BAT43,55,1,1,
BAT43,7o,1,1,
BAT43,ht,1,1,D4 D3 D6
BAT43,lx,1,2,D2 D1
BAT43,t8,1,2,D2
BAT43,ta,1,1,D1 U1A R6
BAT43,x3,1,1,R5
BAT46,47,1,1,
BAT46,6c,1,3,
BAT46,oy,1,1,D1 Q2
BAT46,oz,1,1,D1 C1 R2
BAT81,o0,1,1,D1
BAT81,o1,1,1,D1
BAV21,z2,1,1,R3 D3 VR1
BAV21,zg,1,2,D7 D6 L4
BC108,6g,1,1,
BC108,p9,1,1,TR3 C12 R17
BC212L,y1,9,1,
BC237B,lf,1,3,Q2 Q6 R6
BC267,pc,1,1,Q2 C5 R9
BC297,pc,1,1,Q1 D1 C2
BC307,4w,1,1,
BC307A,lf,1,4,Q7 C3 Q9
BC327,4w,1,1,
BC327-25,lf,1,1,Q10 R19
BC337,4w,1,1,
BC337-25,lf,1,1,Q9 R18
BC546,10d,1,2,Q1 R3 Q2
BC546,10e,1,3,Q1 R3 Q2
BC546,52,1,2,
BC546,5q,1,1,
BC546,78,1,5,
BC546,79,1,1,
BC546,8o,1,1,
BC546,9d,1,1,Q1 R5 C4
BC546,9e,1,2,Q3 VR1
BC546,9f,1,3,Q4 R5 VR1
BC546,9o,1,1,Q1 Q2 R5
BC546,9p,1,1,Q1 R7 R6
BC546,9q,1,1,Q2 D1 R5
BC546,9x,1,3,Q9 R16 Q5
BC546,9y,1,3,Q9 R16 Q5
BC546,ak,1,1,Q1 D1 R40
BC546,aq,1,1,Q1 R4 D3
BC546,b8,1,1,Q3 R18 R16
BC546,d,1,1,
BC546,en,1,1,Q5 R17 D1
BC546,eo,1,1,Q1 C17 C18
BC546,et,1,2,Q2 C3 R3
BC546,eu,1,1,Q4 R12 R11
BC546,fi,1,1,Q1 R3 D2
BC546,fj,1,1,Q1
BC546,g5,1,1,Q3 ZD2 C2
BC546,g6,1,1,Q3 ZD2 C2
BC546,g8,1,1,Q3 C10
BC546,gt,1,2,Q4 D3 R11
BC546,i1,1,2,Q4 R10 D3
BC546,ip,1,2,Q2 Q1 C7
BC546,je,1,1,Q1 R7 C3
BC546,l1,1,1,Q1 D5
BC546,lu,1,1,
BC546,nf,1,1,Q1 R2 R1
BC546,ng,1,1,Q1 R5 R2
BC546,u3,1,2,Q2 C6 Q1
BC546,uc,1,1,R5 Q1 ZD1
BC546,ud,1,1,Q1 R5 ZD1
BC546,uq,1,2,Q3 L1 R3
BC546,w3,1,3,Q9 R16 Q5
BC546,xn,1,2,Q1 R6 U2A
BC546,yc,1,1,Q3 R2 ZD1
BC546,yg,1,1,Q4 VR1
BC546,yl,1,1,Q2 C1 R4
BC546,yo,1,1,Q1 D1 R3
BC546,yq,1,3,Q2 R1 D1
BC546BP,or,1,2,Q4 R12 R13
BC547,4w,1,1,
BC547,5q,1,1,
BC547,6,1,1,
BC547,78,1,1,
BC547,ap,1,1,Q1 R10
BC547,as,1,2,Q2 R7 Q4
BC547,r4,1,1,Q1 Q1
BC547,r5,1,1,Q1 Q1
BC547,r6,1,1,Q1 Q1 R3
BC547,vn,1,1,Q1 Q2 R3
BC547B,lf,1,3,Q6 Q2 R6
BC547BS,4w,1,1,
BC548,49,1,1,
BC548,5q,1,1,
BC548,jl,1,1,R3 C6 R1
BC548,uo,1,1,Q1 R4 C3
BC549,1,1,2,
BC549,106,1,1,Q1 R1 R2
BC549,10i,1,1,Q1 C1 R3
BC549,1k,1,1,
BC549,2,1,3,
BC549,2o,1,1,
BC549,2u,1,1,
BC549,2w,1,2,
BC549,36,1,1,
BC549,3a,1,1,
BC549,48,1,1,
BC549,4a,1,1,
BC549,4c,1,1,
BC549,4v,1,1,
BC549,56,1,1,
BC549,5a,1,2,
BC549,5b,1,1,
BC549,5j,1,1,
BC549,79,1,1,
BC549,7c,1,1,
BC549,7f,1,1,
BC549,7i,1,1,
BC549,7y,1,2,
BC549,8b,1,2,
BC549,8d,1,1,
BC549,8i,1,1,
BC549,8n,1,1,
BC549,99,1,1,
BC549,9b,1,1,Q3 R7 Q6
BC549,9c,1,1,Q4
BC549,9q,1,1,Q1 R2
BC549,9r,1,1,Q1 R4 R1
BC549,9s,1,2,Q1 R6 R7
BC549,a7,1,1,
BC549,ab,1,1,
BC549,ac,1,1,Q2 C55 R5
BC549,ad,1,1,Q2 C5 R5
BC549,af,1,1,Q7 Q8 C7
BC549,ay,1,1,Q2 D11
BC549,az,1,2,Q1 C3 R4
BC549,ba,1,1,
BC549,bb,1,1,
BC549,bp,1,1,Q3 R8 C6
BC549,br,1,1,
BC549,c1,1,1,Q1 Q2 R5
BC549,c4,1,2,Q3 R8 D4
BC549,c5,1,3,Q1 R3 R8
BC549,cj,1,1,Q1 R21 R19
BC549,d5,1,1,Q1 C1
BC549,dk,1,1,Q1 R12 D1
BC549,du,1,3,
BC549,dv,1,3,
BC549,dw,1,3,
BC549,ec,1,1,Q1 C1
BC549,ef,1,1,Q2 R2 C4
BC549,ek,1,1,Q1 C1 D1
BC549,el,1,1,Q1 C1 R2
BC549,f2,1,2,Q3 R5 R4
BC549,f6,1,1,Q1 Q2 D20
BC549,f7,1,1,Q1 Q2 R13
BC549,f9,1,4,Q5 R8 D2
BC549,fa,1,4,Q6 R19 D3
BC549,fb,1,1,Q10 C6 D7
BC549,fc,1,3,Q12 R37 R36
BC549,fd,1,4,Q5 D2 R9
BC549,fe,1,1,Q1 R2
BC549,ff,1,1,Q2 R6 R5
BC549,fk,1,1,Q1 R5 U2
BC549,fl,1,1,Q2 R4
BC549,fm,1,1,Q2 R4 R6
BC549,fn,1,1,Q2 R4 R6
BC549,fo,1,1,Q2 R4 R6
BC549,fp,1,1,Q2 R4
BC549,ft,1,1,Q2 R11 D5
BC549,fv,1,1,Q1 R2 R3
BC549,fw,1,1,Q1 R2 R3
BC549,fx,1,1,Q1 R4 R2
BC549,g9,1,2,Q1 D1 C1
BC549,ga,1,2,Q1 D1 C1
BC549,gb,1,1,Q2 R2
BC549,gp,1,3,Q1 R4 R2
BC549,gr,1,2,Q2a R6a R5a
BC549,gu,1,2,Q1 C1 R2
BC549,h1,1,1,Q1 C4 R18
BC549,he,1,2,Q1 R4 D1
BC549,hm,1,2,Q1 R3 R5
BC549,hp,1,1,Q1 R3A R3B
BC549,hq,1,1,Q1 R3A R3B
BC549,hx,1,1,Q2 C1 R5
BC549,i9,1,1,Q1 R6 C2
BC549,ia,1,1,Q2 C5
BC549,ig,1,1,Q1 R7 C4
BC549,j5,1,1,Q1 R6 R4
BC549,j6,1,1,Q1 R8 R6
BC549,j7,1,1,Q1 R4
BC549,j8,1,1,Q101 R105 R103
BC549,jb,1,2,Q2 Q1 R3
BC549,jq,1,1,R5 R6
BC549,ju,1,2,Q2 D2 D4
BC549,jv,1,1,Q1 R8 D9
BC549,jw,1,2,Q3 R6 C7
BC549,jx,1,3,Q1 R1 Q2
BC549,jz,1,2,Q3 R6 C7
BC549,lc,1,1,Q3 C11 D5
BC549,lp,1,1,Q1 R8 R7
BC549,m8,1,2,Q2 C3 R4
BC549,m9,1,2,Q2 C3 R4
BC549,ma,1,1,Q1 R6 U1
BC549,mb,1,2,Q2 R3 Q1
BC549,mc,1,1,Q4
BC549,md,1,1,R3 R1 R2
BC549,me,1,1,Q4 C6 R9
BC549,mn,1,1,Q5
BC549,mo,1,3,Q8 C1
BC549,mp,1,1,Q5
BC549,mq,1,1,R3 Q3
BC549,mx,1,1,Q1 D3 U2
BC549,mz,1,2,Q1 R3 C4
BC549,n2,1,1,Q1
BC549,n3,1,1,
BC549,n6,1,1,Q1 R3 R5A
BC549,nl,1,1,Q4 Q1 R4
BC549,nu,1,1,Q1 R4 R2
BC549,nx,1,1,Q1 LED2 D1
BC549,ny,1,1,Q1 LED2 D1
BC549,nz,1,2,Q1 R7 R6
BC549,od,1,1,Q1 R9
BC549,p4,1,3,Q2 D1 D2
BC549,pe,1,1,Q601 C609 C611
BC549,qr,1,3,Q1 R3 U1
BC549,qs,1,1,Q1 D5 R5
BC549,qt,1,1,Q1 D2 C2
BC549,r1,1,1,Q2 R5
BC549,r7,1,1,Q1 R4 R5
BC549,r8,1,1,R1
BC549,ru,1,1,Q1 C2 R2
BC549,rv,1,2,Q1 C2 R3
BC549,rw,1,1,Q1 C3 C2
BC549,ry,1,1,Q1 R2 Q2
BC549,rz,1,1,Q2 Q3 C2
BC549,s0,1,3,Q1 R2 Q2
BC549,s1,1,3,Q1 C2 Q3
BC549,s2,1,2,Q3 R3 C2
BC549,s5,1,1,Q1 R4 C3
BC549,s6,1,2,Q2 Q1 R3
BC549,sf,1,1,Q1 C1 R1
BC549,sj,1,2,Q1 R2 C2
BC549,sk,1,1,Q1 R2 C2
BC549,sl,1,1,Q1 R1 C3
BC549,sm,1,1,Q1 R1 C3
BC549,sn,1,1,Q1 R1 C3
BC549,so,1,1,Q1 C3 R1
BC549,sp,1,1,Q1 R1 C3
BC549,sy,1,2,Q1 R1
BC549,sz,1,1,Q1
BC549,t0,1,1,Q1
BC549,tl,1,1,Q1 R4 R4
BC549,tv,1,1,Q4 C6 R9
BC549,ty,1,2,Q2 R3 Q1
BC549,u0,1,2,Q1 R4
BC549,u6,1,1,Q1 C4 R5
BC549,u7,1,1,Q4 C5 R9
BC549,u8,1,1,R11 Q1 Q2
BC549,u9,1,1,Q1 C4 R5
BC549,us,1,1,Q1 R3 D1
BC549,uu,1,3,Q1 R5 R4
BC549,uy,1,2,Q1 D1 R2
BC549,uz,1,1,Q2 R5 D4
BC549,v0,1,1,Q1 C2 R10
BC549,v2,1,1,Q1
BC549,v3,1,2,Q1 R4 R5
BC549,w0,1,1,Q1 R1 C3
BC549,w1,1,2,Q2 C3 R4
BC549,w2,1,2,Q2 C3 R4
BC549,w7,1,1,VR1
BC549,wd,1,1,Q2 C3 C2
BC549,wy,1,1,Q1 Q2 R3
BC549,x1,1,1,Q2 R5 R4
BC549,xb,1,1,Q1 C4 R7
BC549,xi,1,1,Q1 R5 C1
BC549,xo,1,1,Q1 C1 D1
BC549,xp,1,1,Q1 C1 D1
BC549,xq,1,1,Q1 C1 D1
BC549,y6,1,1,Q3 R5
BC549,y7,1,1,Q3 R5
BC549,ya,1,1,Q3 R2 ZD1
BC549,yb,1,1,Q4 R2 C1
BC549,yh,1,1,Q1 R7 C2
BC549,yi,1,1,Q1 R7 C2
BC549,yj,1,1,Q1 ZD1 R4
BC549,ym,1,1,Q1 R7 C2
BC549,ys,1,4,Q2 C1 Q3
BC549,yt,1,1,Q2 C1 U1
BC549,yu,1,1,Q1 C1 R3
BC549,yy,1,1,Q1 D7 D6
BC549,zd,1,1,Q2 R4
BC549C,2a,1,2,
BC549C,4c,1,1,
BC549C,5i,1,1,
BC549C,5q,1,1,
BC549C,7f,1,1,
BC549C,b6,1,2,Q2 C3 Q1
BC549C,b7,1,1,Q1 R8 C6
BC549C,cw,1,1,R2
BC549C,ib,1,1,Q1 C6 C4
BC549C,n4,1,1,Q1
BC549C,n5,1,3,Q2 R3 Q3
BC549C,n6,1,4,Q3A R1A R1B
BC549C,o9,1,1,Q1 D3 R2
BC549C,w6,1,1,R2
BC549C,w8,1,1,
BC549C,x2,1,1,
BC550,36,1,1,
BC550,6c,1,2,
BC550,78,1,1,
BC550,7l,1,1,
BC550,ga,1,2,Q1 D1 C1
BC550,nb,1,2,R4
BC550,nc,1,2,D1 R4 R9
BC550,nd,1,2,R4 R6
BC550,ne,1,1,R4
BC550,o3,1,1,Q4 Q5 R6
BC550,o4,1,1,Q4 Q5 R6
BC550,o5,1,1,Q4 Q5 R6
BC550,oy,1,2,Q2 Q3
BC550,pu,1,4,Q6 R7 R8
BC550,ss,1,2,Q1 C1
BC550,st,1,5,Q1
BC550,sv,1,2,R4
BC550C,78,1,4,
BC550C,8d,1,1,
BC550C,a9,1,1,
BC550C,jg,1,1,Q1 Q2 R1
BC556,100,1,1,Q2 ZD1 R4
BC556,3q,1,1,
BC556,5u,1,2,
BC556,79,1,1,
BC556,9f,1,1,Q2 Q3 R5
BC556,9o,1,2,Q3 R5 R4
BC556,9p,1,1,Q2 R7 R6
BC556,aq,1,1,Q2 R6 R4
BC556,b8,1,1,Q1 R9 R6
BC556,g5,1,1,Q2 R4 R2
BC556,g6,1,1,Q2 R4 R2
BC556,g8,1,1,Q2 R9 R8
BC556,gt,1,4,Q14 R27
BC556,i1,1,4,Q14 R27
BC556,kz,1,1,Q1 R11
BC556,nf,1,1,Q2 D2 R4
BC556,pe,1,2,Q605 R637 Q607
BC556,u6,1,2,Q2 R7 R6
BC556,u9,1,2,Q2 R7 R6
BC556,xl,1,1,Q1 C5 R3
BC556,yb,1,1,Q3 R3 R6
BC556,yf,1,1,Q4 C4 R5
BC556,yg,1,1,Q3 C1 R3
BC556,yq,1,1,Q1 R3 R1
BC556A,or,1,1,R7 Q1 C3
BC556AP,or,1,1,Q2 Q1 C1
BC557,3q,1,1,
BC557,4w,1,2,
BC557,6,1,1,
BC557,as,1,1,Q3 Q5 R8
BC557B,lf,1,3,Q7 C3 Q9
BC558,3q,1,1,
BC558,eb,1,2,Q1 Q1
BC558,ec,1,1,Q2
BC558,oo,1,2,Q4
BC559,1,1,1,
BC559,104,1,1,Q1 R2 R1
BC559,1k,1,1,
BC559,2o,1,2,
BC559,2w,1,1,
BC559,3a,1,3,
BC559,3q,1,1,
BC559,4,1,1,
BC559,4a,1,1,
BC559,4c,1,2,
BC559,5b,1,3,
BC559,5f,1,1,
BC559,5j,1,1,
BC559,5w,1,2,
BC559,79,1,1,
BC559,8i,1,1,
BC559,98,1,1,
BC559,99,1,1,
BC559,9b,1,1,R2 R1 R8
BC559,9s,1,1,Q3 R7 Q4
BC559,9t,1,1,Q1 C2
BC559,9u,1,1,Q1 R3 R4
BC559,9v,1,1,Q1 R4 R3
BC559,a7,1,3,
BC559,ab,1,3,C1
BC559,ac,1,2,Q5 C6 Q6
BC559,ad,1,2,Q5 C6 Q6
BC559,af,1,2,Q8 C7 Q8
BC559,b0,1,1,Q1 C2 R2
BC559,b1,1,1,Q1 C2 R2
BC559,b2,1,1,
BC559,bc,1,1,Q1 R4 R3
BC559,bp,1,2,Q2 C4 R9
BC559,br,1,3,C1
BC559,c4,1,1,Q2 U1
BC559,c5,1,2,Q4 R5 C5
BC559,e9,1,1,Q1 R2 R1
BC559,ea,1,1,Q1 R2 R1
BC559,ef,1,1,Q1 C3 Q2
BC559,eh,1,1,Q1 C6 C5
BC559,ei,1,1,Q1 C6 C5
BC559,f9,1,2,Q3 R2 C3
BC559,fc,1,2,Q3 R2 C3
BC559,fd,1,2,Q3 R2 C3
BC559,fe,1,1,Q3 R2 R1
BC559,fk,1,1,Q3 R6 R5
BC559,fm,1,1,Q1 D3 R5
BC559,fn,1,1,Q1 D3 R5
BC559,g2,1,1,Q2 R5 R4
BC559,g3,1,1,Q2 R5 R4
BC559,gp,1,2,Q4 C4 R3
BC559,gq,1,1,Q2 R2 R3
BC559,i9,1,1,Q2 C5 C4
BC559,jq,1,1,Q4 D1 D3
BC559,jr,1,1,Q2 C8 C7
BC559,jw,1,2,Q2 D1 D2
BC559,jx,1,1,Q2 Q1 R2
BC559,jz,1,2,Q2 D1 D2
BC559,mc,1,3,Q2 R6 C4
BC559,me,1,3,Q2 R6 C4
BC559,mi,1,2,Q1 R3 R1
BC559,mj,1,3,Q1 VR1 Q2
BC559,mk,1,1,Q1 R1
BC559,mn,1,3,Q3 R4 R1
BC559,mo,1,4,Q6 R3 Q7
BC559,mp,1,3,Q3 R4 R1
BC559,mq,1,1,R3 Q4
BC559,mv,1,1,Q1 R9 D1
BC559,mw,1,1,Q1 R6 R5
BC559,mx,1,1,Q2 R2 R3
BC559,n5,1,1,Q2 R6 R4
BC559,n6,1,2,Q2A R6A R8A
BC559,nk,1,1,Q1 R4 ZD1
BC559,nl,1,1,Q1 R4 Q4
BC559,pk,1,1,Q1 C2 R2
BC559,pl,1,1,Q1 C2 R2
BC559,r8,1,3,Q3 Q4
BC559,ru,1,1,Q1 C2 R2
BC559,rx,1,1,Q1 C1 R2
BC559,ry,1,1,Q2 C2 R2
BC559,rz,1,1,Q3 R2 Q2
BC559,s0,1,1,Q2 C2 R2
BC559,s2,1,2,Q2 Q2 R1
BC559,s4,1,1,Q2 C2 Q1
BC559,s6,1,1,Q3 C3
BC559,s7,1,1,Q3 C3
BC559,sg,1,1,Q2 R5
BC559,t,1,1,
BC559,tm,1,1,Q1 R6 D1
BC559,to,1,1,Q1 D1 C7
BC559,tv,1,3,Q2 R6 R8
BC559,tw,1,3,Q2 C4 R7
BC559,ty,1,2,Q1 Q2 R3
BC559,u7,1,3,Q2 R6 C4
BC559,uu,1,1,Q2 R5 Q3
BC559,uz,1,1,Q1 R4 D1
BC559,v0,1,1,Q2 R13 R12
BC559,v1,1,1,Q1 U1A R2
BC559,w2,1,2,Q3 R2 Q4
BC559,w7,1,1,VR1
BC559,wg,1,1,Q2 R2 Q1
BC559,wm,1,1,Q2 C2 Q1
BC559,wy,1,1,Q2 R3 Q1
BC559,x1,1,1,Q1 R1 R3
BC559,xi,1,1,Q2 R5
BC559,xk,1,2,Q1 R5 R2
BC559,xp,1,1,Q3 C2 D3
BC559,y8,1,1,Q3 R6 T1
BC559,zk,1,1,Q1 D3 D2
BC559B,2z,1,1,
BC559C,2z,1,1,
BC559C,5i,1,1,
BC559C,7f,1,2,
BC559C,cw,1,1,R2
BC559C,nu,1,2,Q3 Q2 R5
BC559C,vy,1,1,Q2 Q1 R6
BC559C,w6,1,1,R2
BC559C,w8,1,1,
BC559C,x2,1,1,
BC560,4i,1,1,
BC560,5b,1,1,
BC560,kb,1,1,Q1 VR1 Q2
BC560,nd,1,1,R3 R5
BC560,o3,1,1,Q5 Q4 R6
BC560,o4,1,1,Q5 Q4 R6
BC560,o5,1,1,Q5 Q4 R6
BC560,pu,1,2,Q4 R5 ZD5
BC560,q8,1,1,TR200 R206 R204
BC560C,jg,1,1,Q2 C3 Q1
BC639,1k,1,1,
BC639,58,1,1,
BC639,5j,1,1,
BC639,6,1,1,
BC639,78,1,1,
BC639,7u,1,1,
BC639,9z,1,1,Q1 C2 VR1
