id,key,title,url,parent,role,year,month,pages
2z,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_BeadType_Pct_Page3.htm,PhotoGallery_BeadType_Pct_Page3.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_BeadType_Pct_Page3.htm,,project_page,,,1
3,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Motorola_EP-7.htm,PhotoGallery_Motorola_EP-7.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Motorola_EP-7.htm,,project_page,,,1
30,http://www.semiconductormuseum.com/Transistors/LectureHall/RHerzog/RHerzog_Page3.htm,RHerzog_Page3.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/RHerzog/RHerzog_Page3.htm,,project_page,,,1
31,http://www.semiconductormuseum.com/HistoricProfiles/Buckwalter_Profile_Page3.htm,Buckwalter_Profile_Page3.htm,http://www.semiconductormuseum.com/HistoricProfiles/Buckwalter_Profile_Page3.htm,,project_page,,,1
32,http://www.semiconductormuseum.com/Transistors/Motorola/Greenburg/Greenburg_Flub-a-Dub_Index.htm,Greenburg_Flub-a-Dub_Index.htm,http://www.semiconductormuseum.com/Transistors/Motorola/Greenburg/Greenburg_Flub-a-Dub_Index.htm,,project_page,,,1
33,http://www.semiconductormuseum.com/Transistors/Motorola/Corrigan/Corrigan_TransistorMuseum_Interview.htm,Corrigan_TransistorMuseum_Interview.htm,http://www.semiconductormuseum.com/Transistors/Motorola/Corrigan/Corrigan_TransistorMuseum_Interview.htm,,project_page,,,1
34,http://www.semiconductormuseum.com/Transistors/Motorola/Haenichen/Haenichen_Page3.htm,Haenichen_Page3.htm,http://www.semiconductormuseum.com/Transistors/Motorola/Haenichen/Haenichen_Page3.htm,,project_page,,,1
35,http://www.semiconductormuseum.com/Transistors/Motorola/Haenichen/Haenichen_Page17.htm,Haenichen_Page17.htm,http://www.semiconductormuseum.com/Transistors/Motorola/Haenichen/Haenichen_Page17.htm,,project_page,,,1
36,http://www.semiconductormuseum.com/Transistors/BellLabs/OralHistories/Coonce/Coonce_Page3.htm,Coonce_Page3.htm,http://www.semiconductormuseum.com/Transistors/BellLabs/OralHistories/Coonce/Coonce_Page3.htm,,project_page,,,1
37,http://www.semiconductormuseum.com/Transistors/RCA/OralHistories/Lin/Lin_Page3.htm,Lin_Page3.htm,http://www.semiconductormuseum.com/Transistors/RCA/OralHistories/Lin/Lin_Page3.htm,,project_page,,,1
38,http://www.semiconductormuseum.com/Transistors/BellLabs/OralHistories/Uhlir/Uhlir_Page3.htm,Uhlir_Page3.htm,http://www.semiconductormuseum.com/Transistors/BellLabs/OralHistories/Uhlir/Uhlir_Page3.htm,,project_page,,,1
39,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Blicher/Blicher_Page3.htm,Blicher_Page3.htm,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Blicher/Blicher_Page3.htm,,project_page,,,1
3a,http://semiconductormuseum.com/OralHistory/RCA/Mendelson/Mendelson_Page3.htm,Mendelson_Page3.htm,http://semiconductormuseum.com/OralHistory/RCA/Mendelson/Mendelson_Page3.htm,,project_page,,,1
3b,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Meisel/Meisel_Page2.htm,Meisel_Page2.htm,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Meisel/Meisel_Page2.htm,,project_page,,,1
3c,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Mohr/Mohr_Page2.htm,Mohr_Page2.htm,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Mohr/Mohr_Page2.htm,,project_page,,,1
3d,http://www.semiconductormuseum.com/Transistors/RCA/OralHistories/Hunter/Hunter_Page2.htm,Hunter_Page2.htm,http://www.semiconductormuseum.com/Transistors/RCA/OralHistories/Hunter/Hunter_Page2.htm,,project_page,,,1
3e,http://www.semiconductormuseum.com/Transistors/RCA/OralHistories/Ollendorf/Ollendorf_Page2.htm,Ollendorf_Page2.htm,http://www.semiconductormuseum.com/Transistors/RCA/OralHistories/Ollendorf/Ollendorf_Page2.htm,,project_page,,,1
3f,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Kalish/Kalish_Page2.htm,Kalish_Page2.htm,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Kalish/Kalish_Page2.htm,,project_page,,,1
