id,key,title,url,parent,role,year,month,pages
4r,https://qrp-labs.com/images/lightaprs-w/0/lightaprs-w-front.jpg,LightAPRS-W (+WSPR) tracker,https://qrp-labs.com/images/lightaprs-w/0/lightaprs-w-front.jpg,,figure,,,1
4s,https://qrp-labs.com/images/lightaprs-w/photos/lightaprs-w-front.jpg,LightAPRS-W (+WSPR) tracker,https://qrp-labs.com/images/lightaprs-w/photos/lightaprs-w-front.jpg,,figure,,,1
4t,https://qrp-labs.com/images/lightaprs-w/photos/lightaprs-w-size.jpg,LightAPRS-W (+WSPR) tracker,https://qrp-labs.com/images/lightaprs-w/photos/lightaprs-w-size.jpg,,figure,,,1
4u,https://qrp-labs.com/images/qcx_case/QCX_housing_DL.pdf,QCX enclosure,https://qrp-labs.com/images/qcx_case/QCX_housing_DL.pdf,,figure,,,4
4v,https://qrp-labs.com/images/pa/pa_assembly_A4.pdf,5W HF PA kit,https://qrp-labs.com/images/pa/pa_assembly_A4.pdf,d,figure,,,44
4w,https://qrp-labs.com/images/pa/pa_assembly_LT.pdf,5W HF PA kit,https://qrp-labs.com/images/pa/pa_assembly_LT.pdf,d,figure,,,45
4x,https://qrp-labs.com/images/pa/pa_simple_assembly_A4.pdf,5W HF PA kit,https://qrp-labs.com/images/pa/pa_simple_assembly_A4.pdf,d,figure,,,20
4y,https://qrp-labs.com/images/pa/pa_simple_assembly_LT.pdf,5W HF PA kit,https://qrp-labs.com/images/pa/pa_simple_assembly_LT.pdf,d,figure,,,19
4z,https://qrp-labs.com/images/pa/pa_simple_assembly_A4_FR.pdf,5W HF PA kit,https://qrp-labs.com/images/pa/pa_simple_assembly_A4_FR.pdf,d,figure,,,22
5,https://qrp-labs.com/qcxp.html,qcxp.html,https://qrp-labs.com/qcxp.html,,project_page,,,1
50,https://qrp-labs.com/images/appnotes/AN004_A4.pdf,5W HF PA kit,https://qrp-labs.com/images/appnotes/AN004_A4.pdf,d,figure,,,7
51,https://qrp-labs.com/images/appnotes/AN004_LT.pdf,5W HF PA kit,https://qrp-labs.com/images/appnotes/AN004_LT.pdf,d,figure,,,7
52,https://qrp-labs.com/images/appnotes/AN005_A4.pdf,5W HF PA kit,https://qrp-labs.com/images/appnotes/AN005_A4.pdf,d,figure,,,9
53,https://qrp-labs.com/images/appnotes/AN005_LT.pdf,5W HF PA kit,https://qrp-labs.com/images/appnotes/AN005_LT.pdf,d,figure,,,9
54,https://qrp-labs.com/images/pa/photos/block.gif,5W HF PA kit,https://qrp-labs.com/images/pa/photos/block.gif,d,figure,,,1
55,https://qrp-labs.com/images/pa/photos/inventory.jpg,5W HF PA kit,https://qrp-labs.com/images/pa/photos/inventory.jpg,d,figure,,,1
56,https://qrp-labs.com/qcx.html,qcx.html,https://qrp-labs.com/qcx.html,,project_page,,,1
57,https://qrp-labs.com/ocxokit.html,ocxokit.html,https://qrp-labs.com/ocxokit.html,,project_page,,,1
58,https://qrp-labs.com/progrock.html,progrock.html,https://qrp-labs.com/progrock.html,,project_page,,,1
59,https://qrp-labs.com/ultimategps2.html,ultimategps2.html,https://qrp-labs.com/ultimategps2.html,,project_page,,,1
5a,https://qrp-labs.com/ultimate2.html,ultimate2.html,https://qrp-labs.com/ultimate2.html,,project_page,,,1
5b,https://qrp-labs.com/qrsskitmm.html,qrsskitmm.html,https://qrp-labs.com/qrsskitmm.html,,project_page,,,1
5c,https://qrp-labs.com/qrsskit.html,qrsskit.html,https://qrp-labs.com/qrsskit.html,,project_page,,,1
5d,https://qrp-labs.com/uarduino.html,uarduino.html,https://qrp-labs.com/uarduino.html,,project_page,,,1
5e,https://qrp-labs.com/mydream.html,mydream.html,https://qrp-labs.com/mydream.html,,project_page,,,1
5f,https://qrp-labs.com/faq.html,faq.html,https://qrp-labs.com/faq.html,,project_page,,,1
